forecast_date,target_end_date,location,target,quantile,value,type
2022-01-31,2022-02-05,02,1 wk ahead inc flu hosp,0.6,5.6543046688080665,quantile
2022-01-31,2022-02-05,02,1 wk ahead inc flu hosp,0.65,6.715636283160427,quantile
2022-01-31,2022-02-05,02,1 wk ahead inc flu hosp,0.7,7.760372298616216,quantile
2022-01-31,2022-02-05,02,1 wk ahead inc flu hosp,0.75,8.910135047044676,quantile
2022-01-31,2022-02-05,02,1 wk ahead inc flu hosp,0.8,9.900501254273731,quantile
2022-01-31,2022-02-05,02,1 wk ahead inc flu hosp,0.85,11.059391299010276,quantile
2022-01-31,2022-02-05,02,1 wk ahead inc flu hosp,0.9,12.48775714536822,quantile
2022-01-31,2022-02-05,02,1 wk ahead inc flu hosp,0.95,14.027821452677705,quantile
2022-01-31,2022-02-05,02,1 wk ahead inc flu hosp,0.975,15.134850634200182,quantile
2022-01-31,2022-02-05,02,1 wk ahead inc flu hosp,0.99,16.796139898073474,quantile
2022-01-31,2022-02-05,04,1 wk ahead inc flu hosp,0.01,0.0,quantile
2022-01-31,2022-02-05,04,1 wk ahead inc flu hosp,0.025,0.0,quantile
2022-01-31,2022-02-05,04,1 wk ahead inc flu hosp,0.05,0.0,quantile
2022-01-31,2022-02-05,04,1 wk ahead inc flu hosp,0.1,0.0,quantile
2022-01-31,2022-02-05,04,1 wk ahead inc flu hosp,0.15,0.0,quantile
2022-01-31,2022-02-05,04,1 wk ahead inc flu hosp,0.2,0.0,quantile
2022-01-31,2022-02-05,04,1 wk ahead inc flu hosp,0.25,5.489579090752498,quantile
2022-01-31,2022-02-05,04,1 wk ahead inc flu hosp,0.3,9.934531491620598,quantile
2022-01-31,2022-02-05,04,1 wk ahead inc flu hosp,0.35,13.405678739408762,quantile
2022-01-31,2022-02-05,04,1 wk ahead inc flu hosp,0.4,17.06581619529764,quantile
2022-01-31,2022-02-05,04,1 wk ahead inc flu hosp,0.45,20.68958236519701,quantile
2022-01-31,2022-02-05,04,1 wk ahead inc flu hosp,0.5,23.97255184648088,quantile
2022-01-31,2022-02-05,04,1 wk ahead inc flu hosp,0.55,27.731157742977658,quantile
2022-01-31,2022-02-05,04,1 wk ahead inc flu hosp,0.6,31.98656906778969,quantile
2022-01-31,2022-02-05,04,1 wk ahead inc flu hosp,0.65,37.09997743061263,quantile
2022-01-31,2022-02-05,04,1 wk ahead inc flu hosp,0.7,43.50863332305392,quantile
2022-01-31,2022-02-05,04,1 wk ahead inc flu hosp,0.75,52.720228578258414,quantile
2022-01-31,2022-02-05,04,1 wk ahead inc flu hosp,0.8,61.803423703496186,quantile
2022-01-31,2022-02-05,04,1 wk ahead inc flu hosp,0.85,74.77252217225656,quantile
2022-01-31,2022-02-05,04,1 wk ahead inc flu hosp,0.9,92.9517069405602,quantile
2022-01-31,2022-02-05,04,1 wk ahead inc flu hosp,0.95,118.11802155475117,quantile
2022-01-31,2022-02-05,04,1 wk ahead inc flu hosp,0.975,140.40582107319196,quantile
2022-01-31,2022-02-05,04,1 wk ahead inc flu hosp,0.99,162.04146606384265,quantile
2022-01-31,2022-02-05,05,1 wk ahead inc flu hosp,0.01,2.0435530819118752,quantile
2022-01-31,2022-02-05,05,1 wk ahead inc flu hosp,0.025,6.168674581649603,quantile
2022-01-31,2022-02-05,05,1 wk ahead inc flu hosp,0.05,8.40299329718423,quantile
2022-01-31,2022-02-05,05,1 wk ahead inc flu hosp,0.1,11.626277246091927,quantile
2022-01-31,2022-02-05,05,1 wk ahead inc flu hosp,0.15,14.016202657794782,quantile
2022-01-31,2022-02-05,05,1 wk ahead inc flu hosp,0.2,16.097535684615888,quantile
2022-01-31,2022-02-05,05,1 wk ahead inc flu hosp,0.25,17.600582679810685,quantile
2022-01-31,2022-02-05,05,1 wk ahead inc flu hosp,0.3,18.746163335829475,quantile
2022-01-31,2022-02-05,05,1 wk ahead inc flu hosp,0.35,20.092048869943664,quantile
2022-01-31,2022-02-05,05,1 wk ahead inc flu hosp,0.4,21.4338659036911,quantile
2022-01-31,2022-02-05,05,1 wk ahead inc flu hosp,0.45,22.62328282336244,quantile
2022-01-31,2022-02-05,05,1 wk ahead inc flu hosp,0.5,23.997094977635022,quantile
2022-01-31,2022-02-05,05,1 wk ahead inc flu hosp,0.55,25.15860375557124,quantile
2022-01-31,2022-02-05,05,1 wk ahead inc flu hosp,0.6,26.41180335781255,quantile
2022-01-31,2022-02-05,05,1 wk ahead inc flu hosp,0.65,28.152490933551995,quantile
2022-01-31,2022-02-05,05,1 wk ahead inc flu hosp,0.7,30.47705012861053,quantile
2022-01-31,2022-02-05,05,1 wk ahead inc flu hosp,0.75,32.647190141419664,quantile
2022-01-31,2022-02-05,05,1 wk ahead inc flu hosp,0.8,36.48255023821836,quantile
2022-01-31,2022-02-05,05,1 wk ahead inc flu hosp,0.85,41.42528608699149,quantile
2022-01-31,2022-02-05,05,1 wk ahead inc flu hosp,0.9,51.19550718923898,quantile
2022-01-31,2022-02-05,05,1 wk ahead inc flu hosp,0.95,62.88370991629439,quantile
2022-01-31,2022-02-05,05,1 wk ahead inc flu hosp,0.975,72.18836116049171,quantile
2022-01-31,2022-02-05,05,1 wk ahead inc flu hosp,0.99,80.93768295399637,quantile
2022-01-31,2022-02-05,06,1 wk ahead inc flu hosp,0.01,0.0,quantile
2022-01-31,2022-02-05,06,1 wk ahead inc flu hosp,0.025,0.0,quantile
2022-01-31,2022-02-05,06,1 wk ahead inc flu hosp,0.05,0.0,quantile
2022-01-31,2022-02-05,06,1 wk ahead inc flu hosp,0.1,0.0,quantile
2022-01-31,2022-02-05,06,1 wk ahead inc flu hosp,0.15,0.0,quantile
2022-01-31,2022-02-05,06,1 wk ahead inc flu hosp,0.2,0.5662546647624086,quantile
2022-01-31,2022-02-05,06,1 wk ahead inc flu hosp,0.25,4.638624991625512,quantile
2022-01-31,2022-02-05,06,1 wk ahead inc flu hosp,0.3,7.89181843956705,quantile
2022-01-31,2022-02-05,06,1 wk ahead inc flu hosp,0.35,11.580806229570296,quantile
2022-01-31,2022-02-05,06,1 wk ahead inc flu hosp,0.4,14.435654898125923,quantile
2022-01-31,2022-02-05,06,1 wk ahead inc flu hosp,0.45,17.812647414927454,quantile
2022-01-31,2022-02-05,06,1 wk ahead inc flu hosp,0.5,20.44701535448297,quantile
2022-01-31,2022-02-05,06,1 wk ahead inc flu hosp,0.55,22.395523471373902,quantile
2022-01-31,2022-02-05,06,1 wk ahead inc flu hosp,0.6,24.94243724450172,quantile
2022-01-31,2022-02-05,06,1 wk ahead inc flu hosp,0.65,27.82445092491382,quantile
2022-01-31,2022-02-05,06,1 wk ahead inc flu hosp,0.7,30.431633362069743,quantile
2022-01-31,2022-02-05,06,1 wk ahead inc flu hosp,0.75,33.61561689277632,quantile
2022-01-31,2022-02-05,06,1 wk ahead inc flu hosp,0.8,36.41932409280603,quantile
2022-01-31,2022-02-05,06,1 wk ahead inc flu hosp,0.85,39.8327205220069,quantile
2022-01-31,2022-02-05,06,1 wk ahead inc flu hosp,0.9,45.53819074637373,quantile
2022-01-31,2022-02-05,06,1 wk ahead inc flu hosp,0.95,52.337711205487714,quantile
2022-01-31,2022-02-05,06,1 wk ahead inc flu hosp,0.975,59.41001419121366,quantile
2022-01-31,2022-02-05,06,1 wk ahead inc flu hosp,0.99,69.40055421796323,quantile
2022-01-31,2022-02-05,08,1 wk ahead inc flu hosp,0.01,0.0,quantile
2022-01-31,2022-02-05,08,1 wk ahead inc flu hosp,0.025,0.0,quantile
2022-01-31,2022-02-05,08,1 wk ahead inc flu hosp,0.05,0.0,quantile
2022-01-31,2022-02-05,08,1 wk ahead inc flu hosp,0.1,0.0,quantile
2022-01-31,2022-02-05,08,1 wk ahead inc flu hosp,0.15,0.0,quantile
2022-01-31,2022-02-05,08,1 wk ahead inc flu hosp,0.2,0.0,quantile
2022-01-31,2022-02-05,08,1 wk ahead inc flu hosp,0.25,0.0,quantile
2022-01-31,2022-02-05,08,1 wk ahead inc flu hosp,0.3,0.0,quantile
2022-01-31,2022-02-05,08,1 wk ahead inc flu hosp,0.35,0.3018050716595518,quantile
2022-01-31,2022-02-05,08,1 wk ahead inc flu hosp,0.4,2.0848983977006825,quantile
2022-01-31,2022-02-05,08,1 wk ahead inc flu hosp,0.45,3.6026363787824227,quantile
2022-01-31,2022-02-05,08,1 wk ahead inc flu hosp,0.5,4.8947891651262525,quantile
2022-01-31,2022-02-05,08,1 wk ahead inc flu hosp,0.55,6.285214505724203,quantile
2022-01-31,2022-02-05,08,1 wk ahead inc flu hosp,0.6,7.917918142696443,quantile
2022-01-31,2022-02-05,08,1 wk ahead inc flu hosp,0.65,9.412854361166348,quantile
2022-01-31,2022-02-05,08,1 wk ahead inc flu hosp,0.7,11.025328413828788,quantile
2022-01-31,2022-02-05,08,1 wk ahead inc flu hosp,0.75,13.038018452477129,quantile
2022-01-31,2022-02-05,08,1 wk ahead inc flu hosp,0.8,15.159022014592562,quantile
2022-01-31,2022-02-05,08,1 wk ahead inc flu hosp,0.85,17.531540358339154,quantile
2022-01-31,2022-02-05,08,1 wk ahead inc flu hosp,0.9,20.901620534306385,quantile
2022-01-31,2022-02-05,08,1 wk ahead inc flu hosp,0.95,28.85331293987643,quantile
2022-01-31,2022-02-05,08,1 wk ahead inc flu hosp,0.975,37.14240154982229,quantile
2022-01-31,2022-02-05,08,1 wk ahead inc flu hosp,0.99,47.404011134195486,quantile
2022-01-31,2022-02-05,09,1 wk ahead inc flu hosp,0.01,0.0,quantile
2022-01-31,2022-02-05,09,1 wk ahead inc flu hosp,0.025,0.0,quantile
2022-01-31,2022-02-05,09,1 wk ahead inc flu hosp,0.05,0.0,quantile
2022-01-31,2022-02-05,09,1 wk ahead inc flu hosp,0.1,0.0,quantile
2022-01-31,2022-02-05,09,1 wk ahead inc flu hosp,0.15,0.0,quantile
2022-01-31,2022-02-05,09,1 wk ahead inc flu hosp,0.2,0.0,quantile
2022-01-31,2022-02-05,09,1 wk ahead inc flu hosp,0.25,0.0,quantile
2022-01-31,2022-02-05,09,1 wk ahead inc flu hosp,0.3,0.0,quantile
2022-01-31,2022-02-05,09,1 wk ahead inc flu hosp,0.35,0.0,quantile
2022-01-31,2022-02-05,09,1 wk ahead inc flu hosp,0.4,0.1788996651990564,quantile
2022-01-31,2022-02-05,09,1 wk ahead inc flu hosp,0.45,1.0025103494517575,quantile
2022-01-31,2022-02-05,09,1 wk ahead inc flu hosp,0.5,2.0809584560782586,quantile
2022-01-31,2022-02-05,09,1 wk ahead inc flu hosp,0.55,2.954141003185935,quantile
2022-01-31,2022-02-05,09,1 wk ahead inc flu hosp,0.6,3.736374601240892,quantile
2022-01-31,2022-02-05,09,1 wk ahead inc flu hosp,0.65,4.848373976321144,quantile
2022-01-31,2022-02-05,09,1 wk ahead inc flu hosp,0.7,6.254843858122269,quantile
2022-01-31,2022-02-05,09,1 wk ahead inc flu hosp,0.75,7.719520177134365,quantile
2022-01-31,2022-02-05,09,1 wk ahead inc flu hosp,0.8,9.073496614921837,quantile
2022-01-31,2022-02-05,09,1 wk ahead inc flu hosp,0.85,10.559556831368257,quantile
2022-01-31,2022-02-05,09,1 wk ahead inc flu hosp,0.9,12.590834933110616,quantile
2022-01-31,2022-02-05,09,1 wk ahead inc flu hosp,0.95,15.460055952847956,quantile
2022-01-31,2022-02-05,09,1 wk ahead inc flu hosp,0.975,17.495961357339272,quantile
2022-01-31,2022-02-05,09,1 wk ahead inc flu hosp,0.99,19.95191285195636,quantile
2022-01-31,2022-02-05,10,1 wk ahead inc flu hosp,0.01,0.0,quantile
2022-01-31,2022-02-05,10,1 wk ahead inc flu hosp,0.025,0.0,quantile
2022-01-31,2022-02-05,10,1 wk ahead inc flu hosp,0.05,0.0,quantile
2022-01-31,2022-02-05,10,1 wk ahead inc flu hosp,0.1,0.0,quantile
2022-01-31,2022-02-05,10,1 wk ahead inc flu hosp,0.15,0.0,quantile
2022-01-31,2022-02-05,10,1 wk ahead inc flu hosp,0.2,0.0,quantile
2022-01-31,2022-02-05,10,1 wk ahead inc flu hosp,0.25,0.0,quantile
2022-01-31,2022-02-05,10,1 wk ahead inc flu hosp,0.3,0.0,quantile
2022-01-31,2022-02-05,10,1 wk ahead inc flu hosp,0.35,0.0,quantile
2022-01-31,2022-02-05,10,1 wk ahead inc flu hosp,0.4,0.0,quantile
2022-01-31,2022-02-05,10,1 wk ahead inc flu hosp,0.45,0.5251326686749617,quantile
2022-01-31,2022-02-05,10,1 wk ahead inc flu hosp,0.5,1.1520885208369591,quantile
2022-01-31,2022-02-05,10,1 wk ahead inc flu hosp,0.55,1.564180195855439,quantile
2022-01-31,2022-02-05,10,1 wk ahead inc flu hosp,0.6,1.968447437957653,quantile
2022-01-31,2022-02-05,10,1 wk ahead inc flu hosp,0.65,2.346617472614085,quantile
2022-01-31,2022-02-05,10,1 wk ahead inc flu hosp,0.7,2.734512132798801,quantile
2022-01-31,2022-02-05,10,1 wk ahead inc flu hosp,0.75,3.1478678917995864,quantile
2022-01-31,2022-02-05,10,1 wk ahead inc flu hosp,0.8,3.663591245405217,quantile
2022-01-31,2022-02-05,10,1 wk ahead inc flu hosp,0.85,4.154989378688499,quantile
2022-01-31,2022-02-05,10,1 wk ahead inc flu hosp,0.9,4.8007565229086,quantile
2022-01-31,2022-02-05,10,1 wk ahead inc flu hosp,0.95,5.670854491000332,quantile
2022-01-31,2022-02-05,10,1 wk ahead inc flu hosp,0.975,6.464079542836355,quantile
2022-01-31,2022-02-05,10,1 wk ahead inc flu hosp,0.99,7.5811685740936925,quantile
2022-01-31,2022-02-05,11,1 wk ahead inc flu hosp,0.01,0.0,quantile
2022-01-31,2022-02-05,11,1 wk ahead inc flu hosp,0.025,0.0,quantile
2022-01-31,2022-02-05,11,1 wk ahead inc flu hosp,0.05,0.0,quantile
2022-01-31,2022-02-05,11,1 wk ahead inc flu hosp,0.1,0.0,quantile
2022-01-31,2022-02-05,11,1 wk ahead inc flu hosp,0.15,0.0,quantile
2022-01-31,2022-02-05,11,1 wk ahead inc flu hosp,0.2,0.0,quantile
2022-01-31,2022-02-05,11,1 wk ahead inc flu hosp,0.25,0.0,quantile
2022-01-31,2022-02-05,11,1 wk ahead inc flu hosp,0.3,0.0,quantile
2022-01-31,2022-02-05,11,1 wk ahead inc flu hosp,0.35,0.0,quantile
2022-01-31,2022-02-05,11,1 wk ahead inc flu hosp,0.4,0.0,quantile
2022-01-31,2022-02-05,11,1 wk ahead inc flu hosp,0.45,0.0,quantile
2022-01-31,2022-02-05,11,1 wk ahead inc flu hosp,0.5,0.0,quantile
2022-01-31,2022-02-05,11,1 wk ahead inc flu hosp,0.55,0.0994787091213376,quantile
2022-01-31,2022-02-05,11,1 wk ahead inc flu hosp,0.6,0.1903699447510991,quantile
2022-01-31,2022-02-05,11,1 wk ahead inc flu hosp,0.65,0.3008565916500018,quantile
2022-01-31,2022-02-05,11,1 wk ahead inc flu hosp,0.7,0.4212354818383499,quantile
2022-01-31,2022-02-05,11,1 wk ahead inc flu hosp,0.75,0.5383014537974017,quantile
2022-01-31,2022-02-05,11,1 wk ahead inc flu hosp,0.8,0.7218846147320801,quantile
2022-01-31,2022-02-05,11,1 wk ahead inc flu hosp,0.85,0.8879926441508466,quantile
2022-01-31,2022-02-05,11,1 wk ahead inc flu hosp,0.9,1.135502468152366,quantile
2022-01-31,2022-02-05,11,1 wk ahead inc flu hosp,0.95,1.7279131768420626,quantile
2022-01-31,2022-02-05,11,1 wk ahead inc flu hosp,0.975,2.4440907089248176,quantile
2022-01-31,2022-02-05,11,1 wk ahead inc flu hosp,0.99,3.289020775073189,quantile
2022-01-31,2022-02-05,12,1 wk ahead inc flu hosp,0.01,0.0,quantile
2022-01-31,2022-02-05,12,1 wk ahead inc flu hosp,0.025,0.0,quantile
2022-01-31,2022-02-05,12,1 wk ahead inc flu hosp,0.05,2.240909040967198,quantile
2022-01-31,2022-02-05,12,1 wk ahead inc flu hosp,0.1,20.560484734469025,quantile
2022-01-31,2022-02-05,12,1 wk ahead inc flu hosp,0.15,30.23099239362368,quantile
2022-01-31,2022-02-05,12,1 wk ahead inc flu hosp,0.2,36.1744835754589,quantile
2022-01-31,2022-02-05,12,1 wk ahead inc flu hosp,0.25,41.5951026017221,quantile
2022-01-31,2022-02-05,12,1 wk ahead inc flu hosp,0.3,46.20326344562725,quantile
2022-01-31,2022-02-05,12,1 wk ahead inc flu hosp,0.35,50.00601080991694,quantile
2022-01-31,2022-02-05,12,1 wk ahead inc flu hosp,0.4,54.20242762156261,quantile
2022-01-31,2022-02-05,12,1 wk ahead inc flu hosp,0.45,58.38884694352953,quantile
2022-01-31,2022-02-05,12,1 wk ahead inc flu hosp,0.5,62.27461659081763,quantile
2022-01-31,2022-02-05,12,1 wk ahead inc flu hosp,0.55,66.42088975195803,quantile
2022-01-31,2022-02-05,12,1 wk ahead inc flu hosp,0.6,70.00706056878508,quantile
2022-01-31,2022-02-05,12,1 wk ahead inc flu hosp,0.65,75.05568660291954,quantile
2022-01-31,2022-02-05,12,1 wk ahead inc flu hosp,0.7,79.61409392076447,quantile
2022-01-31,2022-02-05,12,1 wk ahead inc flu hosp,0.75,84.61740018023062,quantile
2022-01-31,2022-02-05,12,1 wk ahead inc flu hosp,0.8,91.13136201224596,quantile
2022-01-31,2022-02-05,12,1 wk ahead inc flu hosp,0.85,98.4285415097462,quantile
2022-01-31,2022-02-05,12,1 wk ahead inc flu hosp,0.9,107.67339376201755,quantile
2022-01-31,2022-02-05,12,1 wk ahead inc flu hosp,0.95,123.1783495760028,quantile
2022-01-31,2022-02-05,12,1 wk ahead inc flu hosp,0.975,142.5713904685885,quantile
2022-01-31,2022-02-05,12,1 wk ahead inc flu hosp,0.99,162.61059222766997,quantile
2022-01-31,2022-02-05,13,1 wk ahead inc flu hosp,0.01,0.0,quantile
2022-01-31,2022-02-05,13,1 wk ahead inc flu hosp,0.025,0.0,quantile
2022-01-31,2022-02-05,13,1 wk ahead inc flu hosp,0.05,0.0,quantile
2022-01-31,2022-02-05,13,1 wk ahead inc flu hosp,0.1,0.0,quantile
2022-01-31,2022-02-05,13,1 wk ahead inc flu hosp,0.15,0.0,quantile
2022-01-31,2022-02-05,13,1 wk ahead inc flu hosp,0.2,3.9343958655302727,quantile
2022-01-31,2022-02-05,13,1 wk ahead inc flu hosp,0.25,9.16776158747755,quantile
2022-01-31,2022-02-05,13,1 wk ahead inc flu hosp,0.3,13.653660592977744,quantile
2022-01-31,2022-02-05,13,1 wk ahead inc flu hosp,0.35,18.140078245904483,quantile
2022-01-31,2022-02-05,13,1 wk ahead inc flu hosp,0.4,22.010388206392584,quantile
2022-01-31,2022-02-05,13,1 wk ahead inc flu hosp,0.45,25.326831688065795,quantile
2022-01-31,2022-02-05,13,1 wk ahead inc flu hosp,0.5,28.12968230932451,quantile
2022-01-31,2022-02-05,13,1 wk ahead inc flu hosp,0.55,30.45257951771739,quantile
2022-01-31,2022-02-05,13,1 wk ahead inc flu hosp,0.6,32.75832198616617,quantile
2022-01-31,2022-02-05,13,1 wk ahead inc flu hosp,0.65,35.50230933408752,quantile
2022-01-31,2022-02-05,13,1 wk ahead inc flu hosp,0.7,38.33796034845635,quantile
2022-01-31,2022-02-05,13,1 wk ahead inc flu hosp,0.75,41.21654581820107,quantile
2022-01-31,2022-02-05,13,1 wk ahead inc flu hosp,0.8,44.29772693076432,quantile
2022-01-31,2022-02-05,13,1 wk ahead inc flu hosp,0.85,48.29005430915907,quantile
2022-01-31,2022-02-05,13,1 wk ahead inc flu hosp,0.9,53.119161244044186,quantile
2022-01-31,2022-02-05,13,1 wk ahead inc flu hosp,0.95,61.53823833036115,quantile
2022-01-31,2022-02-05,13,1 wk ahead inc flu hosp,0.975,75.03056278203483,quantile
2022-01-31,2022-02-05,13,1 wk ahead inc flu hosp,0.99,90.0938467997262,quantile
2022-01-31,2022-02-05,15,1 wk ahead inc flu hosp,0.01,0.0,quantile
2022-01-31,2022-02-05,15,1 wk ahead inc flu hosp,0.025,0.0,quantile
2022-01-31,2022-02-05,15,1 wk ahead inc flu hosp,0.05,0.0,quantile
2022-01-31,2022-02-05,15,1 wk ahead inc flu hosp,0.1,0.0,quantile
2022-01-31,2022-02-05,15,1 wk ahead inc flu hosp,0.15,0.0,quantile
2022-01-31,2022-02-05,15,1 wk ahead inc flu hosp,0.2,0.0,quantile
2022-01-31,2022-02-05,15,1 wk ahead inc flu hosp,0.25,0.0,quantile
2022-01-31,2022-02-05,15,1 wk ahead inc flu hosp,0.3,0.0,quantile
2022-01-31,2022-02-05,15,1 wk ahead inc flu hosp,0.35,0.0,quantile
2022-01-31,2022-02-05,15,1 wk ahead inc flu hosp,0.4,0.0,quantile
2022-01-31,2022-02-05,15,1 wk ahead inc flu hosp,0.45,0.0,quantile
2022-01-31,2022-02-05,15,1 wk ahead inc flu hosp,0.5,0.0,quantile
2022-01-31,2022-02-05,15,1 wk ahead inc flu hosp,0.55,0.0,quantile
2022-01-31,2022-02-05,15,1 wk ahead inc flu hosp,0.6,0.0,quantile
2022-01-31,2022-02-05,15,1 wk ahead inc flu hosp,0.65,0.0254457105866773,quantile
2022-01-31,2022-02-05,15,1 wk ahead inc flu hosp,0.7,0.1135597153483648,quantile
2022-01-31,2022-02-05,15,1 wk ahead inc flu hosp,0.75,0.1949099067695442,quantile
2022-01-31,2022-02-05,15,1 wk ahead inc flu hosp,0.8,0.3117073008746279,quantile
2022-01-31,2022-02-05,15,1 wk ahead inc flu hosp,0.85,0.4570311757042206,quantile
2022-01-31,2022-02-05,15,1 wk ahead inc flu hosp,0.9,0.6549481391097784,quantile
2022-01-31,2022-02-05,15,1 wk ahead inc flu hosp,0.95,1.0613395166164914,quantile
2022-01-31,2022-02-05,15,1 wk ahead inc flu hosp,0.975,1.8954618431202657,quantile
2022-01-31,2022-02-05,15,1 wk ahead inc flu hosp,0.99,2.6939663102228133,quantile
2022-01-31,2022-02-05,16,1 wk ahead inc flu hosp,0.01,0.0,quantile
2022-01-31,2022-02-05,16,1 wk ahead inc flu hosp,0.025,0.0,quantile
2022-01-31,2022-02-05,16,1 wk ahead inc flu hosp,0.05,0.0,quantile
2022-01-31,2022-02-05,16,1 wk ahead inc flu hosp,0.1,0.0,quantile
2022-01-31,2022-02-05,16,1 wk ahead inc flu hosp,0.15,0.0,quantile
2022-01-31,2022-02-05,16,1 wk ahead inc flu hosp,0.2,0.0,quantile
2022-01-31,2022-02-05,16,1 wk ahead inc flu hosp,0.25,0.0,quantile
2022-01-31,2022-02-05,16,1 wk ahead inc flu hosp,0.3,0.0,quantile
2022-01-31,2022-02-05,16,1 wk ahead inc flu hosp,0.35,0.0,quantile
2022-01-31,2022-02-05,16,1 wk ahead inc flu hosp,0.4,0.0,quantile
2022-01-31,2022-02-05,16,1 wk ahead inc flu hosp,0.45,0.0,quantile
2022-01-31,2022-02-05,16,1 wk ahead inc flu hosp,0.5,0.0,quantile
2022-01-31,2022-02-05,16,1 wk ahead inc flu hosp,0.55,0.292449263758112,quantile
2022-01-31,2022-02-05,16,1 wk ahead inc flu hosp,0.6,0.5750127448492944,quantile
2022-01-31,2022-02-05,16,1 wk ahead inc flu hosp,0.65,0.8723119297648344,quantile
2022-01-31,2022-02-05,16,1 wk ahead inc flu hosp,0.7,1.2091109902221835,quantile
2022-01-31,2022-02-05,16,1 wk ahead inc flu hosp,0.75,1.533249248395572,quantile
2022-01-31,2022-02-05,16,1 wk ahead inc flu hosp,0.8,1.9200716339348531,quantile
2022-01-31,2022-02-05,16,1 wk ahead inc flu hosp,0.85,2.3131894917560896,quantile
2022-01-31,2022-02-05,16,1 wk ahead inc flu hosp,0.9,2.9307074046770816,quantile
2022-01-31,2022-02-05,16,1 wk ahead inc flu hosp,0.95,3.742374981128672,quantile
2022-01-31,2022-02-05,16,1 wk ahead inc flu hosp,0.975,4.5298757103112495,quantile
2022-01-31,2022-02-05,16,1 wk ahead inc flu hosp,0.99,5.447423687964709,quantile
2022-01-31,2022-02-05,17,1 wk ahead inc flu hosp,0.01,0.0,quantile
2022-01-31,2022-02-05,17,1 wk ahead inc flu hosp,0.025,0.0,quantile
2022-01-31,2022-02-05,17,1 wk ahead inc flu hosp,0.05,0.0,quantile
2022-01-31,2022-02-05,17,1 wk ahead inc flu hosp,0.1,0.0,quantile
2022-01-31,2022-02-05,17,1 wk ahead inc flu hosp,0.15,0.0,quantile
