forecast_date,location,target,target_end_date,type,quantile,value
2023-04-03,46,2 wk ahead inc flu hosp,2023-04-15,quantile,0.025,0.0
2023-04-03,46,2 wk ahead inc flu hosp,2023-04-15,quantile,0.05,0.0
2023-04-03,46,2 wk ahead inc flu hosp,2023-04-15,quantile,0.1,1.0
2023-04-03,46,2 wk ahead inc flu hosp,2023-04-15,quantile,0.15,3.0
2023-04-03,46,2 wk ahead inc flu hosp,2023-04-15,quantile,0.2,4.0
2023-04-03,46,2 wk ahead inc flu hosp,2023-04-15,quantile,0.25,6.0
2023-04-03,46,2 wk ahead inc flu hosp,2023-04-15,quantile,0.3,7.0
2023-04-03,46,2 wk ahead inc flu hosp,2023-04-15,quantile,0.35,9.0
2023-04-03,46,2 wk ahead inc flu hosp,2023-04-15,quantile,0.4,10.0
2023-04-03,46,2 wk ahead inc flu hosp,2023-04-15,quantile,0.45,11.0
2023-04-03,46,2 wk ahead inc flu hosp,2023-04-15,quantile,0.5,12.0
2023-04-03,46,2 wk ahead inc flu hosp,2023-04-15,quantile,0.55,14.0
2023-04-03,46,2 wk ahead inc flu hosp,2023-04-15,quantile,0.6,15.0
2023-04-03,46,2 wk ahead inc flu hosp,2023-04-15,quantile,0.65,17.0
2023-04-03,46,2 wk ahead inc flu hosp,2023-04-15,quantile,0.7,18.299999999999955
2023-04-03,46,2 wk ahead inc flu hosp,2023-04-15,quantile,0.75,21.0
2023-04-03,46,2 wk ahead inc flu hosp,2023-04-15,quantile,0.8,23.0
2023-04-03,46,2 wk ahead inc flu hosp,2023-04-15,quantile,0.85,27.0
2023-04-03,46,2 wk ahead inc flu hosp,2023-04-15,quantile,0.9,30.0
2023-04-03,46,2 wk ahead inc flu hosp,2023-04-15,quantile,0.95,36.0
2023-04-03,46,2 wk ahead inc flu hosp,2023-04-15,quantile,0.975,42.02499999999998
2023-04-03,46,2 wk ahead inc flu hosp,2023-04-15,quantile,0.99,47.00999999999999
2023-04-03,46,3 wk ahead inc flu hosp,2023-04-22,quantile,0.01,0.0
2023-04-03,46,3 wk ahead inc flu hosp,2023-04-22,quantile,0.025,0.0
2023-04-03,46,3 wk ahead inc flu hosp,2023-04-22,quantile,0.05,0.0
2023-04-03,46,3 wk ahead inc flu hosp,2023-04-22,quantile,0.1,0.0
2023-04-03,46,3 wk ahead inc flu hosp,2023-04-22,quantile,0.15,0.0
2023-04-03,46,3 wk ahead inc flu hosp,2023-04-22,quantile,0.2,1.0
2023-04-03,46,3 wk ahead inc flu hosp,2023-04-22,quantile,0.25,3.0
2023-04-03,46,3 wk ahead inc flu hosp,2023-04-22,quantile,0.3,5.0
2023-04-03,46,3 wk ahead inc flu hosp,2023-04-22,quantile,0.35,6.0
2023-04-03,46,3 wk ahead inc flu hosp,2023-04-22,quantile,0.4,8.0
2023-04-03,46,3 wk ahead inc flu hosp,2023-04-22,quantile,0.45,9.0
2023-04-03,46,3 wk ahead inc flu hosp,2023-04-22,quantile,0.5,11.0
2023-04-03,46,3 wk ahead inc flu hosp,2023-04-22,quantile,0.55,13.0
2023-04-03,46,3 wk ahead inc flu hosp,2023-04-22,quantile,0.6,15.0
2023-04-03,46,3 wk ahead inc flu hosp,2023-04-22,quantile,0.65,16.0
2023-04-03,46,3 wk ahead inc flu hosp,2023-04-22,quantile,0.7,18.0
2023-04-03,46,3 wk ahead inc flu hosp,2023-04-22,quantile,0.75,21.0
2023-04-03,46,3 wk ahead inc flu hosp,2023-04-22,quantile,0.8,25.0
2023-04-03,46,3 wk ahead inc flu hosp,2023-04-22,quantile,0.85,30.0
2023-04-03,46,3 wk ahead inc flu hosp,2023-04-22,quantile,0.9,36.0
2023-04-03,46,3 wk ahead inc flu hosp,2023-04-22,quantile,0.95,48.0
2023-04-03,46,3 wk ahead inc flu hosp,2023-04-22,quantile,0.975,56.02499999999998
2023-04-03,46,3 wk ahead inc flu hosp,2023-04-22,quantile,0.99,63.01999999999998
2023-04-03,46,4 wk ahead inc flu hosp,2023-04-29,quantile,0.01,0.0
2023-04-03,46,4 wk ahead inc flu hosp,2023-04-29,quantile,0.025,0.0
2023-04-03,46,4 wk ahead inc flu hosp,2023-04-29,quantile,0.05,0.0
2023-04-03,46,4 wk ahead inc flu hosp,2023-04-29,quantile,0.1,0.0
2023-04-03,46,4 wk ahead inc flu hosp,2023-04-29,quantile,0.15,0.0
2023-04-03,46,4 wk ahead inc flu hosp,2023-04-29,quantile,0.2,0.0
2023-04-03,46,4 wk ahead inc flu hosp,2023-04-29,quantile,0.25,0.0
2023-04-03,46,4 wk ahead inc flu hosp,2023-04-29,quantile,0.3,2.0
2023-04-03,46,4 wk ahead inc flu hosp,2023-04-29,quantile,0.35,3.0
2023-04-03,46,4 wk ahead inc flu hosp,2023-04-29,quantile,0.4,5.0
2023-04-03,46,4 wk ahead inc flu hosp,2023-04-29,quantile,0.45,8.0
2023-04-03,46,4 wk ahead inc flu hosp,2023-04-29,quantile,0.5,9.5
2023-04-03,46,4 wk ahead inc flu hosp,2023-04-29,quantile,0.55,12.0
2023-04-03,46,4 wk ahead inc flu hosp,2023-04-29,quantile,0.6,14.0
2023-04-03,46,4 wk ahead inc flu hosp,2023-04-29,quantile,0.65,17.0
2023-04-03,46,4 wk ahead inc flu hosp,2023-04-29,quantile,0.7,20.0
2023-04-03,46,4 wk ahead inc flu hosp,2023-04-29,quantile,0.75,23.0
2023-04-03,46,4 wk ahead inc flu hosp,2023-04-29,quantile,0.8,27.0
2023-04-03,46,4 wk ahead inc flu hosp,2023-04-29,quantile,0.85,33.0
2023-04-03,46,4 wk ahead inc flu hosp,2023-04-29,quantile,0.9,42.0
2023-04-03,46,4 wk ahead inc flu hosp,2023-04-29,quantile,0.95,54.0
2023-04-03,46,4 wk ahead inc flu hosp,2023-04-29,quantile,0.975,63.049999999999955
2023-04-03,46,4 wk ahead inc flu hosp,2023-04-29,quantile,0.99,76.01999999999998
2023-04-03,47,1 wk ahead inc flu hosp,2023-04-08,quantile,0.01,18.990000000000002
2023-04-03,47,1 wk ahead inc flu hosp,2023-04-08,quantile,0.025,22.0
2023-04-03,47,1 wk ahead inc flu hosp,2023-04-08,quantile,0.05,24.0
2023-04-03,47,1 wk ahead inc flu hosp,2023-04-08,quantile,0.1,27.0
2023-04-03,47,1 wk ahead inc flu hosp,2023-04-08,quantile,0.15,30.0
2023-04-03,47,1 wk ahead inc flu hosp,2023-04-08,quantile,0.2,32.0
2023-04-03,47,1 wk ahead inc flu hosp,2023-04-08,quantile,0.25,34.0
2023-04-03,47,1 wk ahead inc flu hosp,2023-04-08,quantile,0.3,36.0
2023-04-03,47,1 wk ahead inc flu hosp,2023-04-08,quantile,0.35,37.0
2023-04-03,47,1 wk ahead inc flu hosp,2023-04-08,quantile,0.4,39.0
2023-04-03,47,1 wk ahead inc flu hosp,2023-04-08,quantile,0.45,40.0
2023-04-03,47,1 wk ahead inc flu hosp,2023-04-08,quantile,0.5,42.0
2023-04-03,47,1 wk ahead inc flu hosp,2023-04-08,quantile,0.55,43.0
2023-04-03,47,1 wk ahead inc flu hosp,2023-04-08,quantile,0.6,45.0
2023-04-03,47,1 wk ahead inc flu hosp,2023-04-08,quantile,0.65,46.0
2023-04-03,47,1 wk ahead inc flu hosp,2023-04-08,quantile,0.7,48.0
2023-04-03,47,1 wk ahead inc flu hosp,2023-04-08,quantile,0.75,50.0
2023-04-03,47,1 wk ahead inc flu hosp,2023-04-08,quantile,0.8,51.0
2023-04-03,47,1 wk ahead inc flu hosp,2023-04-08,quantile,0.85,54.0
2023-04-03,47,1 wk ahead inc flu hosp,2023-04-08,quantile,0.9,58.0
2023-04-03,47,1 wk ahead inc flu hosp,2023-04-08,quantile,0.95,64.0
2023-04-03,47,1 wk ahead inc flu hosp,2023-04-08,quantile,0.975,69.0
2023-04-03,47,1 wk ahead inc flu hosp,2023-04-08,quantile,0.99,75.0
2023-04-03,47,2 wk ahead inc flu hosp,2023-04-15,quantile,0.01,9.0
2023-04-03,47,2 wk ahead inc flu hosp,2023-04-15,quantile,0.025,12.0
2023-04-03,47,2 wk ahead inc flu hosp,2023-04-15,quantile,0.05,15.0
2023-04-03,47,2 wk ahead inc flu hosp,2023-04-15,quantile,0.1,20.0
2023-04-03,47,2 wk ahead inc flu hosp,2023-04-15,quantile,0.15,22.0
2023-04-03,47,2 wk ahead inc flu hosp,2023-04-15,quantile,0.2,26.0
2023-04-03,47,2 wk ahead inc flu hosp,2023-04-15,quantile,0.25,28.0
2023-04-03,47,2 wk ahead inc flu hosp,2023-04-15,quantile,0.3,31.0
2023-04-03,47,2 wk ahead inc flu hosp,2023-04-15,quantile,0.35,33.0
2023-04-03,47,2 wk ahead inc flu hosp,2023-04-15,quantile,0.4,35.0
2023-04-03,47,2 wk ahead inc flu hosp,2023-04-15,quantile,0.45,37.55000000000001
2023-04-03,47,2 wk ahead inc flu hosp,2023-04-15,quantile,0.5,40.0
2023-04-03,47,2 wk ahead inc flu hosp,2023-04-15,quantile,0.55,42.0
2023-04-03,47,2 wk ahead inc flu hosp,2023-04-15,quantile,0.6,45.0
2023-04-03,47,2 wk ahead inc flu hosp,2023-04-15,quantile,0.65,49.0
2023-04-03,47,2 wk ahead inc flu hosp,2023-04-15,quantile,0.7,52.0
2023-04-03,47,2 wk ahead inc flu hosp,2023-04-15,quantile,0.75,56.0
2023-04-03,47,2 wk ahead inc flu hosp,2023-04-15,quantile,0.8,60.0
2023-04-03,47,2 wk ahead inc flu hosp,2023-04-15,quantile,0.85,65.0
2023-04-03,47,2 wk ahead inc flu hosp,2023-04-15,quantile,0.9,71.0
2023-04-03,47,2 wk ahead inc flu hosp,2023-04-15,quantile,0.95,81.0
2023-04-03,47,2 wk ahead inc flu hosp,2023-04-15,quantile,0.975,92.0
2023-04-03,47,2 wk ahead inc flu hosp,2023-04-15,quantile,0.99,102.00999999999999
2023-04-03,47,3 wk ahead inc flu hosp,2023-04-22,quantile,0.01,3.0
2023-04-03,47,3 wk ahead inc flu hosp,2023-04-22,quantile,0.025,6.975000000000001
2023-04-03,47,3 wk ahead inc flu hosp,2023-04-22,quantile,0.05,10.0
2023-04-03,47,3 wk ahead inc flu hosp,2023-04-22,quantile,0.1,14.0
2023-04-03,47,3 wk ahead inc flu hosp,2023-04-22,quantile,0.15,19.0
2023-04-03,47,3 wk ahead inc flu hosp,2023-04-22,quantile,0.2,21.0
2023-04-03,47,3 wk ahead inc flu hosp,2023-04-22,quantile,0.25,25.0
2023-04-03,47,3 wk ahead inc flu hosp,2023-04-22,quantile,0.3,28.0
2023-04-03,47,3 wk ahead inc flu hosp,2023-04-22,quantile,0.35,32.0
2023-04-03,47,3 wk ahead inc flu hosp,2023-04-22,quantile,0.4,34.0
2023-04-03,47,3 wk ahead inc flu hosp,2023-04-22,quantile,0.45,37.55000000000001
2023-04-03,47,3 wk ahead inc flu hosp,2023-04-22,quantile,0.5,41.0
2023-04-03,47,3 wk ahead inc flu hosp,2023-04-22,quantile,0.55,44.0
2023-04-03,47,3 wk ahead inc flu hosp,2023-04-22,quantile,0.6,46.0
2023-04-03,47,3 wk ahead inc flu hosp,2023-04-22,quantile,0.65,49.35000000000002
2023-04-03,47,3 wk ahead inc flu hosp,2023-04-22,quantile,0.7,54.0
2023-04-03,47,3 wk ahead inc flu hosp,2023-04-22,quantile,0.75,59.0
2023-04-03,47,3 wk ahead inc flu hosp,2023-04-22,quantile,0.8,64.20000000000005
2023-04-03,47,3 wk ahead inc flu hosp,2023-04-22,quantile,0.85,71.0
2023-04-03,47,3 wk ahead inc flu hosp,2023-04-22,quantile,0.9,79.0
2023-04-03,47,3 wk ahead inc flu hosp,2023-04-22,quantile,0.95,93.09999999999991
2023-04-03,47,3 wk ahead inc flu hosp,2023-04-22,quantile,0.975,110.0
2023-04-03,47,3 wk ahead inc flu hosp,2023-04-22,quantile,0.99,123.00999999999999
2023-04-03,47,4 wk ahead inc flu hosp,2023-04-29,quantile,0.01,0.0
2023-04-03,47,4 wk ahead inc flu hosp,2023-04-29,quantile,0.025,2.0
2023-04-03,47,4 wk ahead inc flu hosp,2023-04-29,quantile,0.05,5.0
2023-04-03,47,4 wk ahead inc flu hosp,2023-04-29,quantile,0.1,9.0
2023-04-03,47,4 wk ahead inc flu hosp,2023-04-29,quantile,0.15,14.0
2023-04-03,47,4 wk ahead inc flu hosp,2023-04-29,quantile,0.2,18.0
2023-04-03,47,4 wk ahead inc flu hosp,2023-04-29,quantile,0.25,21.0
2023-04-03,47,4 wk ahead inc flu hosp,2023-04-29,quantile,0.3,25.0
2023-04-03,47,4 wk ahead inc flu hosp,2023-04-29,quantile,0.35,29.0
2023-04-03,47,4 wk ahead inc flu hosp,2023-04-29,quantile,0.4,33.0
2023-04-03,47,4 wk ahead inc flu hosp,2023-04-29,quantile,0.45,37.0
2023-04-03,47,4 wk ahead inc flu hosp,2023-04-29,quantile,0.5,40.5
2023-04-03,47,4 wk ahead inc flu hosp,2023-04-29,quantile,0.55,44.0
2023-04-03,47,4 wk ahead inc flu hosp,2023-04-29,quantile,0.6,48.0
2023-04-03,47,4 wk ahead inc flu hosp,2023-04-29,quantile,0.65,52.0
2023-04-03,47,4 wk ahead inc flu hosp,2023-04-29,quantile,0.7,57.0
2023-04-03,47,4 wk ahead inc flu hosp,2023-04-29,quantile,0.75,62.0
2023-04-03,47,4 wk ahead inc flu hosp,2023-04-29,quantile,0.8,69.0
2023-04-03,47,4 wk ahead inc flu hosp,2023-04-29,quantile,0.85,78.0
2023-04-03,47,4 wk ahead inc flu hosp,2023-04-29,quantile,0.9,89.0
2023-04-03,47,4 wk ahead inc flu hosp,2023-04-29,quantile,0.95,106.0
2023-04-03,47,4 wk ahead inc flu hosp,2023-04-29,quantile,0.975,123.0
2023-04-03,47,4 wk ahead inc flu hosp,2023-04-29,quantile,0.99,142.03999999999996
2023-04-03,48,1 wk ahead inc flu hosp,2023-04-08,quantile,0.01,101.97
2023-04-03,48,1 wk ahead inc flu hosp,2023-04-08,quantile,0.025,108.0
2023-04-03,48,1 wk ahead inc flu hosp,2023-04-08,quantile,0.05,112.95
2023-04-03,48,1 wk ahead inc flu hosp,2023-04-08,quantile,0.1,120.0
2023-04-03,48,1 wk ahead inc flu hosp,2023-04-08,quantile,0.15,126.0
2023-04-03,48,1 wk ahead inc flu hosp,2023-04-08,quantile,0.2,130.0
2023-04-03,48,1 wk ahead inc flu hosp,2023-04-08,quantile,0.25,134.0
2023-04-03,48,1 wk ahead inc flu hosp,2023-04-08,quantile,0.3,137.0
2023-04-03,48,1 wk ahead inc flu hosp,2023-04-08,quantile,0.35,140.0
2023-04-03,48,1 wk ahead inc flu hosp,2023-04-08,quantile,0.4,142.0
2023-04-03,48,1 wk ahead inc flu hosp,2023-04-08,quantile,0.45,145.0
2023-04-03,48,1 wk ahead inc flu hosp,2023-04-08,quantile,0.5,148.0
2023-04-03,48,1 wk ahead inc flu hosp,2023-04-08,quantile,0.55,151.0
2023-04-03,48,1 wk ahead inc flu hosp,2023-04-08,quantile,0.6,154.39999999999998
2023-04-03,48,1 wk ahead inc flu hosp,2023-04-08,quantile,0.65,158.0
2023-04-03,48,1 wk ahead inc flu hosp,2023-04-08,quantile,0.7,161.0
2023-04-03,48,1 wk ahead inc flu hosp,2023-04-08,quantile,0.75,165.0
2023-04-03,48,1 wk ahead inc flu hosp,2023-04-08,quantile,0.8,170.0
2023-04-03,48,1 wk ahead inc flu hosp,2023-04-08,quantile,0.85,175.0
2023-04-03,48,1 wk ahead inc flu hosp,2023-04-08,quantile,0.9,181.0
2023-04-03,48,1 wk ahead inc flu hosp,2023-04-08,quantile,0.95,191.04999999999995
2023-04-03,48,1 wk ahead inc flu hosp,2023-04-08,quantile,0.975,204.0
2023-04-03,48,1 wk ahead inc flu hosp,2023-04-08,quantile,0.99,213.0
2023-04-03,48,2 wk ahead inc flu hosp,2023-04-15,quantile,0.01,77.0
2023-04-03,48,2 wk ahead inc flu hosp,2023-04-15,quantile,0.025,84.0
2023-04-03,48,2 wk ahead inc flu hosp,2023-04-15,quantile,0.05,95.95
2023-04-03,48,2 wk ahead inc flu hosp,2023-04-15,quantile,0.1,105.9
2023-04-03,48,2 wk ahead inc flu hosp,2023-04-15,quantile,0.15,112.0
2023-04-03,48,2 wk ahead inc flu hosp,2023-04-15,quantile,0.2,120.0
2023-04-03,48,2 wk ahead inc flu hosp,2023-04-15,quantile,0.25,127.0
2023-04-03,48,2 wk ahead inc flu hosp,2023-04-15,quantile,0.3,132.0
2023-04-03,48,2 wk ahead inc flu hosp,2023-04-15,quantile,0.35,137.0
2023-04-03,48,2 wk ahead inc flu hosp,2023-04-15,quantile,0.4,141.0
2023-04-03,48,2 wk ahead inc flu hosp,2023-04-15,quantile,0.45,146.0
2023-04-03,48,2 wk ahead inc flu hosp,2023-04-15,quantile,0.5,151.0
2023-04-03,48,2 wk ahead inc flu hosp,2023-04-15,quantile,0.55,157.0
2023-04-03,48,2 wk ahead inc flu hosp,2023-04-15,quantile,0.6,162.0
2023-04-03,48,2 wk ahead inc flu hosp,2023-04-15,quantile,0.65,166.0
2023-04-03,48,2 wk ahead inc flu hosp,2023-04-15,quantile,0.7,172.0
2023-04-03,48,2 wk ahead inc flu hosp,2023-04-15,quantile,0.75,181.0
2023-04-03,48,2 wk ahead inc flu hosp,2023-04-15,quantile,0.8,188.20000000000005
2023-04-03,48,2 wk ahead inc flu hosp,2023-04-15,quantile,0.85,198.0
2023-04-03,48,2 wk ahead inc flu hosp,2023-04-15,quantile,0.9,209.0
2023-04-03,48,2 wk ahead inc flu hosp,2023-04-15,quantile,0.95,228.0
2023-04-03,48,2 wk ahead inc flu hosp,2023-04-15,quantile,0.975,242.02499999999998
2023-04-03,48,2 wk ahead inc flu hosp,2023-04-15,quantile,0.99,261.01
2023-04-03,48,3 wk ahead inc flu hosp,2023-04-22,quantile,0.01,55.0
2023-04-03,48,3 wk ahead inc flu hosp,2023-04-22,quantile,0.025,68.975
2023-04-03,48,3 wk ahead inc flu hosp,2023-04-22,quantile,0.05,82.0
2023-04-03,48,3 wk ahead inc flu hosp,2023-04-22,quantile,0.1,96.0
2023-04-03,48,3 wk ahead inc flu hosp,2023-04-22,quantile,0.15,107.0
2023-04-03,48,3 wk ahead inc flu hosp,2023-04-22,quantile,0.2,116.0
2023-04-03,48,3 wk ahead inc flu hosp,2023-04-22,quantile,0.25,121.0
2023-04-03,48,3 wk ahead inc flu hosp,2023-04-22,quantile,0.3,127.0
2023-04-03,48,3 wk ahead inc flu hosp,2023-04-22,quantile,0.35,133.64999999999998
2023-04-03,48,3 wk ahead inc flu hosp,2023-04-22,quantile,0.4,139.0
2023-04-03,48,3 wk ahead inc flu hosp,2023-04-22,quantile,0.45,146.0
2023-04-03,48,3 wk ahead inc flu hosp,2023-04-22,quantile,0.5,152.0
2023-04-03,48,3 wk ahead inc flu hosp,2023-04-22,quantile,0.55,160.0
2023-04-03,48,3 wk ahead inc flu hosp,2023-04-22,quantile,0.6,165.0
2023-04-03,48,3 wk ahead inc flu hosp,2023-04-22,quantile,0.65,174.0
2023-04-03,48,3 wk ahead inc flu hosp,2023-04-22,quantile,0.7,182.0
2023-04-03,48,3 wk ahead inc flu hosp,2023-04-22,quantile,0.75,190.25
2023-04-03,48,3 wk ahead inc flu hosp,2023-04-22,quantile,0.8,201.0
2023-04-03,48,3 wk ahead inc flu hosp,2023-04-22,quantile,0.85,214.14999999999998
2023-04-03,48,3 wk ahead inc flu hosp,2023-04-22,quantile,0.9,234.0
2023-04-03,48,3 wk ahead inc flu hosp,2023-04-22,quantile,0.95,263.04999999999995
2023-04-03,48,3 wk ahead inc flu hosp,2023-04-22,quantile,0.975,294.0
2023-04-03,48,3 wk ahead inc flu hosp,2023-04-22,quantile,0.99,317.02
2023-04-03,48,4 wk ahead inc flu hosp,2023-04-29,quantile,0.01,42.99
2023-04-03,48,4 wk ahead inc flu hosp,2023-04-29,quantile,0.025,57.975
2023-04-03,48,4 wk ahead inc flu hosp,2023-04-29,quantile,0.05,73.0
2023-04-03,48,4 wk ahead inc flu hosp,2023-04-29,quantile,0.1,88.9
2023-04-03,48,4 wk ahead inc flu hosp,2023-04-29,quantile,0.15,100.0
2023-04-03,48,4 wk ahead inc flu hosp,2023-04-29,quantile,0.2,110.0
2023-04-03,48,4 wk ahead inc flu hosp,2023-04-29,quantile,0.25,118.75
2023-04-03,48,4 wk ahead inc flu hosp,2023-04-29,quantile,0.3,127.0
2023-04-03,48,4 wk ahead inc flu hosp,2023-04-29,quantile,0.35,134.0
2023-04-03,48,4 wk ahead inc flu hosp,2023-04-29,quantile,0.4,141.60000000000002
2023-04-03,48,4 wk ahead inc flu hosp,2023-04-29,quantile,0.45,149.0
2023-04-03,48,4 wk ahead inc flu hosp,2023-04-29,quantile,0.5,157.0
2023-04-03,48,4 wk ahead inc flu hosp,2023-04-29,quantile,0.55,163.0
2023-04-03,48,4 wk ahead inc flu hosp,2023-04-29,quantile,0.6,173.0
2023-04-03,48,4 wk ahead inc flu hosp,2023-04-29,quantile,0.65,182.35000000000002
2023-04-03,48,4 wk ahead inc flu hosp,2023-04-29,quantile,0.7,193.0
2023-04-03,48,4 wk ahead inc flu hosp,2023-04-29,quantile,0.75,207.25
2023-04-03,48,4 wk ahead inc flu hosp,2023-04-29,quantile,0.8,219.20000000000005
2023-04-03,48,4 wk ahead inc flu hosp,2023-04-29,quantile,0.85,234.0
2023-04-03,48,4 wk ahead inc flu hosp,2023-04-29,quantile,0.9,254.10000000000002
2023-04-03,48,4 wk ahead inc flu hosp,2023-04-29,quantile,0.95,296.0
2023-04-03,48,4 wk ahead inc flu hosp,2023-04-29,quantile,0.975,333.025
2023-04-03,48,4 wk ahead inc flu hosp,2023-04-29,quantile,0.99,368.02
2023-04-03,49,1 wk ahead inc flu hosp,2023-04-08,quantile,0.01,0.0
2023-04-03,49,1 wk ahead inc flu hosp,2023-04-08,quantile,0.025,0.0
2023-04-03,49,1 wk ahead inc flu hosp,2023-04-08,quantile,0.05,0.0
2023-04-03,49,1 wk ahead inc flu hosp,2023-04-08,quantile,0.1,0.0
2023-04-03,49,1 wk ahead inc flu hosp,2023-04-08,quantile,0.15,0.0
2023-04-03,49,1 wk ahead inc flu hosp,2023-04-08,quantile,0.2,0.0
2023-04-03,49,1 wk ahead inc flu hosp,2023-04-08,quantile,0.25,0.0
2023-04-03,49,1 wk ahead inc flu hosp,2023-04-08,quantile,0.3,0.0
2023-04-03,49,1 wk ahead inc flu hosp,2023-04-08,quantile,0.35,0.0
2023-04-03,49,1 wk ahead inc flu hosp,2023-04-08,quantile,0.4,1.0
2023-04-03,49,1 wk ahead inc flu hosp,2023-04-08,quantile,0.45,1.0
2023-04-03,49,1 wk ahead inc flu hosp,2023-04-08,quantile,0.5,1.0
2023-04-03,49,1 wk ahead inc flu hosp,2023-04-08,quantile,0.55,2.0
2023-04-03,49,1 wk ahead inc flu hosp,2023-04-08,quantile,0.6,2.0
2023-04-03,49,1 wk ahead inc flu hosp,2023-04-08,quantile,0.65,3.0
2023-04-03,49,1 wk ahead inc flu hosp,2023-04-08,quantile,0.7,3.0
2023-04-03,49,1 wk ahead inc flu hosp,2023-04-08,quantile,0.75,4.0
2023-04-03,49,1 wk ahead inc flu hosp,2023-04-08,quantile,0.8,5.0
2023-04-03,49,1 wk ahead inc flu hosp,2023-04-08,quantile,0.85,6.0
2023-04-03,49,1 wk ahead inc flu hosp,2023-04-08,quantile,0.9,7.0
2023-04-03,49,1 wk ahead inc flu hosp,2023-04-08,quantile,0.95,8.049999999999955
2023-04-03,49,1 wk ahead inc flu hosp,2023-04-08,quantile,0.975,11.0
2023-04-03,49,1 wk ahead inc flu hosp,2023-04-08,quantile,0.99,13.0
2023-04-03,49,2 wk ahead inc flu hosp,2023-04-15,quantile,0.01,0.0
2023-04-03,49,2 wk ahead inc flu hosp,2023-04-15,quantile,0.025,0.0
2023-04-03,49,2 wk ahead inc flu hosp,2023-04-15,quantile,0.05,0.0
2023-04-03,49,2 wk ahead inc flu hosp,2023-04-15,quantile,0.1,0.0
2023-04-03,49,2 wk ahead inc flu hosp,2023-04-15,quantile,0.15,0.0
2023-04-03,49,2 wk ahead inc flu hosp,2023-04-15,quantile,0.2,0.0
2023-04-03,49,2 wk ahead inc flu hosp,2023-04-15,quantile,0.25,0.0
2023-04-03,49,2 wk ahead inc flu hosp,2023-04-15,quantile,0.3,0.0
2023-04-03,49,2 wk ahead inc flu hosp,2023-04-15,quantile,0.35,0.0
2023-04-03,49,2 wk ahead inc flu hosp,2023-04-15,quantile,0.4,0.0
2023-04-03,49,2 wk ahead inc flu hosp,2023-04-15,quantile,0.45,0.0
2023-04-03,49,2 wk ahead inc flu hosp,2023-04-15,quantile,0.5,0.0
2023-04-03,49,2 wk ahead inc flu hosp,2023-04-15,quantile,0.55,0.0
2023-04-03,49,2 wk ahead inc flu hosp,2023-04-15,quantile,0.6,0.0
2023-04-03,49,2 wk ahead inc flu hosp,2023-04-15,quantile,0.65,1.0
2023-04-03,49,2 wk ahead inc flu hosp,2023-04-15,quantile,0.7,2.0
2023-04-03,49,2 wk ahead inc flu hosp,2023-04-15,quantile,0.75,3.0
2023-04-03,49,2 wk ahead inc flu hosp,2023-04-15,quantile,0.8,5.0
2023-04-03,49,2 wk ahead inc flu hosp,2023-04-15,quantile,0.85,6.0
2023-04-03,49,2 wk ahead inc flu hosp,2023-04-15,quantile,0.9,9.0
2023-04-03,49,2 wk ahead inc flu hosp,2023-04-15,quantile,0.95,13.0
2023-04-03,49,2 wk ahead inc flu hosp,2023-04-15,quantile,0.975,16.024999999999977
2023-04-03,49,2 wk ahead inc flu hosp,2023-04-15,quantile,0.99,22.0
2023-04-03,49,3 wk ahead inc flu hosp,2023-04-22,quantile,0.01,0.0
2023-04-03,49,3 wk ahead inc flu hosp,2023-04-22,quantile,0.025,0.0
2023-04-03,49,3 wk ahead inc flu hosp,2023-04-22,quantile,0.05,0.0
2023-04-03,49,3 wk ahead inc flu hosp,2023-04-22,quantile,0.1,0.0
2023-04-03,49,3 wk ahead inc flu hosp,2023-04-22,quantile,0.15,0.0
2023-04-03,49,3 wk ahead inc flu hosp,2023-04-22,quantile,0.2,0.0
2023-04-03,49,3 wk ahead inc flu hosp,2023-04-22,quantile,0.25,0.0
2023-04-03,49,3 wk ahead inc flu hosp,2023-04-22,quantile,0.3,0.0
2023-04-03,49,3 wk ahead inc flu hosp,2023-04-22,quantile,0.35,0.0
2023-04-03,49,3 wk ahead inc flu hosp,2023-04-22,quantile,0.4,0.0
2023-04-03,49,3 wk ahead inc flu hosp,2023-04-22,quantile,0.45,0.0
2023-04-03,49,3 wk ahead inc flu hosp,2023-04-22,quantile,0.5,0.0
2023-04-03,49,3 wk ahead inc flu hosp,2023-04-22,quantile,0.55,0.0
2023-04-03,49,3 wk ahead inc flu hosp,2023-04-22,quantile,0.6,0.0
2023-04-03,49,3 wk ahead inc flu hosp,2023-04-22,quantile,0.65,0.0
2023-04-03,49,3 wk ahead inc flu hosp,2023-04-22,quantile,0.7,0.0
2023-04-03,49,3 wk ahead inc flu hosp,2023-04-22,quantile,0.75,1.0
2023-04-03,49,3 wk ahead inc flu hosp,2023-04-22,quantile,0.8,3.0
2023-04-03,49,3 wk ahead inc flu hosp,2023-04-22,quantile,0.85,6.0
2023-04-03,49,3 wk ahead inc flu hosp,2023-04-22,quantile,0.9,9.0
2023-04-03,49,3 wk ahead inc flu hosp,2023-04-22,quantile,0.95,15.0
2023-04-03,49,3 wk ahead inc flu hosp,2023-04-22,quantile,0.975,21.0
2023-04-03,49,3 wk ahead inc flu hosp,2023-04-22,quantile,0.99,32.00999999999999
2023-04-03,49,4 wk ahead inc flu hosp,2023-04-29,quantile,0.01,0.0
