forecast_date,target_end_date,location,target,quantile,value,type
2022-02-28,2022-03-05,23,1 wk ahead inc flu hosp,0.01,0.0,quantile
2022-02-28,2022-03-05,23,1 wk ahead inc flu hosp,0.025,0.0,quantile
2022-02-28,2022-03-05,23,1 wk ahead inc flu hosp,0.05,0.0,quantile
2022-02-28,2022-03-05,23,1 wk ahead inc flu hosp,0.1,0.4847063382200487,quantile
2022-02-28,2022-03-05,23,1 wk ahead inc flu hosp,0.15,1.5520612183312914,quantile
2022-02-28,2022-03-05,23,1 wk ahead inc flu hosp,0.2,2.2865573470201754,quantile
2022-02-28,2022-03-05,23,1 wk ahead inc flu hosp,0.25,2.8818487936824067,quantile
2022-02-28,2022-03-05,23,1 wk ahead inc flu hosp,0.3,3.4575473470690783,quantile
2022-02-28,2022-03-05,23,1 wk ahead inc flu hosp,0.35,3.985138075529589,quantile
2022-02-28,2022-03-05,23,1 wk ahead inc flu hosp,0.4,4.488128177960494,quantile
2022-02-28,2022-03-05,23,1 wk ahead inc flu hosp,0.45,4.983990618784402,quantile
2022-02-28,2022-03-05,23,1 wk ahead inc flu hosp,0.5,5.4644893374334185,quantile
2022-02-28,2022-03-05,23,1 wk ahead inc flu hosp,0.55,5.973859749397705,quantile
2022-02-28,2022-03-05,23,1 wk ahead inc flu hosp,0.6,6.480848171565518,quantile
2022-02-28,2022-03-05,23,1 wk ahead inc flu hosp,0.65,7.001500707546187,quantile
2022-02-28,2022-03-05,23,1 wk ahead inc flu hosp,0.7,7.516306173840579,quantile
2022-02-28,2022-03-05,23,1 wk ahead inc flu hosp,0.75,8.13489710014108,quantile
2022-02-28,2022-03-05,23,1 wk ahead inc flu hosp,0.8,8.76209717579272,quantile
2022-02-28,2022-03-05,23,1 wk ahead inc flu hosp,0.85,9.495642679741072,quantile
2022-02-28,2022-03-05,23,1 wk ahead inc flu hosp,0.9,10.456254152079133,quantile
2022-02-28,2022-03-05,23,1 wk ahead inc flu hosp,0.95,11.898636061260673,quantile
2022-02-28,2022-03-05,23,1 wk ahead inc flu hosp,0.975,13.269984464575051,quantile
2022-02-28,2022-03-05,23,1 wk ahead inc flu hosp,0.99,14.7186904145971,quantile
2022-02-28,2022-03-05,25,1 wk ahead inc flu hosp,0.01,9.424083874140525,quantile
2022-02-28,2022-03-05,25,1 wk ahead inc flu hosp,0.025,12.72354555907816,quantile
2022-02-28,2022-03-05,25,1 wk ahead inc flu hosp,0.05,15.389944452184066,quantile
2022-02-28,2022-03-05,25,1 wk ahead inc flu hosp,0.1,18.16006404802359,quantile
2022-02-28,2022-03-05,25,1 wk ahead inc flu hosp,0.15,20.34047976023649,quantile
2022-02-28,2022-03-05,25,1 wk ahead inc flu hosp,0.2,21.909444063433995,quantile
2022-02-28,2022-03-05,25,1 wk ahead inc flu hosp,0.25,23.16770059475239,quantile
2022-02-28,2022-03-05,25,1 wk ahead inc flu hosp,0.3,24.351602360749663,quantile
2022-02-28,2022-03-05,25,1 wk ahead inc flu hosp,0.35,25.4107791333439,quantile
2022-02-28,2022-03-05,25,1 wk ahead inc flu hosp,0.4,26.587126449564572,quantile
2022-02-28,2022-03-05,25,1 wk ahead inc flu hosp,0.45,27.596652328575885,quantile
2022-02-28,2022-03-05,25,1 wk ahead inc flu hosp,0.5,28.697700751312038,quantile
2022-02-28,2022-03-05,25,1 wk ahead inc flu hosp,0.55,29.80970416567224,quantile
2022-02-28,2022-03-05,25,1 wk ahead inc flu hosp,0.6,30.86015489152124,quantile
2022-02-28,2022-03-05,25,1 wk ahead inc flu hosp,0.65,31.90307652913138,quantile
2022-02-28,2022-03-05,25,1 wk ahead inc flu hosp,0.7,33.10681891088473,quantile
2022-02-28,2022-03-05,25,1 wk ahead inc flu hosp,0.75,34.35554027525366,quantile
2022-02-28,2022-03-05,25,1 wk ahead inc flu hosp,0.8,35.72109377246211,quantile
2022-02-28,2022-03-05,25,1 wk ahead inc flu hosp,0.85,37.25801026203602,quantile
2022-02-28,2022-03-05,25,1 wk ahead inc flu hosp,0.9,39.36360333064466,quantile
2022-02-28,2022-03-05,25,1 wk ahead inc flu hosp,0.95,42.54422529503755,quantile
2022-02-28,2022-03-05,25,1 wk ahead inc flu hosp,0.975,45.368088231064,quantile
2022-02-28,2022-03-05,25,1 wk ahead inc flu hosp,0.99,48.70794870131715,quantile
2022-02-28,2022-03-05,33,1 wk ahead inc flu hosp,0.01,0.0,quantile
2022-02-28,2022-03-05,33,1 wk ahead inc flu hosp,0.025,0.0,quantile
2022-02-28,2022-03-05,33,1 wk ahead inc flu hosp,0.05,0.0,quantile
2022-02-28,2022-03-05,33,1 wk ahead inc flu hosp,0.1,0.0,quantile
2022-02-28,2022-03-05,33,1 wk ahead inc flu hosp,0.15,0.8679164522983303,quantile
2022-02-28,2022-03-05,33,1 wk ahead inc flu hosp,0.2,2.075066678149144,quantile
2022-02-28,2022-03-05,33,1 wk ahead inc flu hosp,0.25,3.140686570687754,quantile
2022-02-28,2022-03-05,33,1 wk ahead inc flu hosp,0.3,4.051458544445405,quantile
2022-02-28,2022-03-05,33,1 wk ahead inc flu hosp,0.35,4.940149292239775,quantile
2022-02-28,2022-03-05,33,1 wk ahead inc flu hosp,0.4,5.833711112452366,quantile
2022-02-28,2022-03-05,33,1 wk ahead inc flu hosp,0.45,6.661795157733659,quantile
2022-02-28,2022-03-05,33,1 wk ahead inc flu hosp,0.5,7.443066125388436,quantile
2022-02-28,2022-03-05,33,1 wk ahead inc flu hosp,0.55,8.277772036386539,quantile
2022-02-28,2022-03-05,33,1 wk ahead inc flu hosp,0.6,9.109755649090454,quantile
2022-02-28,2022-03-05,33,1 wk ahead inc flu hosp,0.65,9.88003156019285,quantile
2022-02-28,2022-03-05,33,1 wk ahead inc flu hosp,0.7,10.84031316882495,quantile
2022-02-28,2022-03-05,33,1 wk ahead inc flu hosp,0.75,11.754055335151394,quantile
2022-02-28,2022-03-05,33,1 wk ahead inc flu hosp,0.8,12.763516057943168,quantile
2022-02-28,2022-03-05,33,1 wk ahead inc flu hosp,0.85,13.9541041480357,quantile
2022-02-28,2022-03-05,33,1 wk ahead inc flu hosp,0.9,15.553961707142989,quantile
2022-02-28,2022-03-05,33,1 wk ahead inc flu hosp,0.95,17.934562530852183,quantile
2022-02-28,2022-03-05,33,1 wk ahead inc flu hosp,0.975,19.759815678434773,quantile
2022-02-28,2022-03-05,33,1 wk ahead inc flu hosp,0.99,22.456802711212596,quantile
2022-02-28,2022-03-05,44,1 wk ahead inc flu hosp,0.01,0.0,quantile
2022-02-28,2022-03-05,44,1 wk ahead inc flu hosp,0.025,0.0,quantile
2022-02-28,2022-03-05,44,1 wk ahead inc flu hosp,0.05,0.0,quantile
2022-02-28,2022-03-05,44,1 wk ahead inc flu hosp,0.1,0.0,quantile
2022-02-28,2022-03-05,44,1 wk ahead inc flu hosp,0.15,0.0,quantile
2022-02-28,2022-03-05,44,1 wk ahead inc flu hosp,0.2,0.4904028289639945,quantile
2022-02-28,2022-03-05,44,1 wk ahead inc flu hosp,0.25,1.0466199567904662,quantile
2022-02-28,2022-03-05,44,1 wk ahead inc flu hosp,0.3,1.514492032529284,quantile
2022-02-28,2022-03-05,44,1 wk ahead inc flu hosp,0.35,1.958821586631036,quantile
2022-02-28,2022-03-05,44,1 wk ahead inc flu hosp,0.4,2.3608370976163857,quantile
2022-02-28,2022-03-05,44,1 wk ahead inc flu hosp,0.45,2.7320436208787133,quantile
2022-02-28,2022-03-05,44,1 wk ahead inc flu hosp,0.5,3.105610146554145,quantile
2022-02-28,2022-03-05,44,1 wk ahead inc flu hosp,0.55,3.45444288016638,quantile
2022-02-28,2022-03-05,44,1 wk ahead inc flu hosp,0.6,3.858727599559287,quantile
2022-02-28,2022-03-05,44,1 wk ahead inc flu hosp,0.65,4.268786489032958,quantile
2022-02-28,2022-03-05,44,1 wk ahead inc flu hosp,0.7,4.697656545439645,quantile
2022-02-28,2022-03-05,44,1 wk ahead inc flu hosp,0.75,5.12543778312039,quantile
2022-02-28,2022-03-05,44,1 wk ahead inc flu hosp,0.8,5.615256054484923,quantile
2022-02-28,2022-03-05,44,1 wk ahead inc flu hosp,0.85,6.175765314481355,quantile
2022-02-28,2022-03-05,44,1 wk ahead inc flu hosp,0.9,6.87313992668489,quantile
2022-02-28,2022-03-05,44,1 wk ahead inc flu hosp,0.95,8.019082329882735,quantile
2022-02-28,2022-03-05,44,1 wk ahead inc flu hosp,0.975,9.002799864623636,quantile
2022-02-28,2022-03-05,44,1 wk ahead inc flu hosp,0.99,10.050756739681136,quantile
2022-02-28,2022-03-05,50,1 wk ahead inc flu hosp,0.01,0.0,quantile
2022-02-28,2022-03-05,50,1 wk ahead inc flu hosp,0.025,0.0,quantile
2022-02-28,2022-03-05,50,1 wk ahead inc flu hosp,0.05,0.0,quantile
2022-02-28,2022-03-05,50,1 wk ahead inc flu hosp,0.1,0.0,quantile
2022-02-28,2022-03-05,50,1 wk ahead inc flu hosp,0.15,0.0,quantile
2022-02-28,2022-03-05,50,1 wk ahead inc flu hosp,0.2,0.549913368537078,quantile
2022-02-28,2022-03-05,50,1 wk ahead inc flu hosp,0.25,0.9941974025668264,quantile
2022-02-28,2022-03-05,50,1 wk ahead inc flu hosp,0.3,1.424890756377494,quantile
2022-02-28,2022-03-05,50,1 wk ahead inc flu hosp,0.35,1.8160847142083023,quantile
2022-02-28,2022-03-05,50,1 wk ahead inc flu hosp,0.4,2.186811237667549,quantile
2022-02-28,2022-03-05,50,1 wk ahead inc flu hosp,0.45,2.5326966781109097,quantile
2022-02-28,2022-03-05,50,1 wk ahead inc flu hosp,0.5,2.8734854885361107,quantile
2022-02-28,2022-03-05,50,1 wk ahead inc flu hosp,0.55,3.242575394307272,quantile
2022-02-28,2022-03-05,50,1 wk ahead inc flu hosp,0.6,3.574808208732064,quantile
2022-02-28,2022-03-05,50,1 wk ahead inc flu hosp,0.65,3.96111890738804,quantile
2022-02-28,2022-03-05,50,1 wk ahead inc flu hosp,0.7,4.354694531288873,quantile
2022-02-28,2022-03-05,50,1 wk ahead inc flu hosp,0.75,4.755449345955337,quantile
2022-02-28,2022-03-05,50,1 wk ahead inc flu hosp,0.8,5.1823809916093015,quantile
2022-02-28,2022-03-05,50,1 wk ahead inc flu hosp,0.85,5.72444280740869,quantile
2022-02-28,2022-03-05,50,1 wk ahead inc flu hosp,0.9,6.387387426190193,quantile
2022-02-28,2022-03-05,50,1 wk ahead inc flu hosp,0.95,7.400254211418112,quantile
2022-02-28,2022-03-05,50,1 wk ahead inc flu hosp,0.975,8.27969596326648,quantile
2022-02-28,2022-03-05,50,1 wk ahead inc flu hosp,0.99,9.553709961284914,quantile
2022-02-28,2022-03-12,09,2 wk ahead inc flu hosp,0.01,0.0,quantile
2022-02-28,2022-03-12,09,2 wk ahead inc flu hosp,0.025,0.0,quantile
2022-02-28,2022-03-12,09,2 wk ahead inc flu hosp,0.05,3.3241655853216883,quantile
2022-02-28,2022-03-12,09,2 wk ahead inc flu hosp,0.1,7.605313844625439,quantile
2022-02-28,2022-03-12,09,2 wk ahead inc flu hosp,0.15,10.36061848200354,quantile
2022-02-28,2022-03-12,09,2 wk ahead inc flu hosp,0.2,12.948586776110789,quantile
2022-02-28,2022-03-12,09,2 wk ahead inc flu hosp,0.25,15.011496528518474,quantile
2022-02-28,2022-03-12,09,2 wk ahead inc flu hosp,0.3,16.80500799320257,quantile
2022-02-28,2022-03-12,09,2 wk ahead inc flu hosp,0.35,18.410192066339476,quantile
2022-02-28,2022-03-12,09,2 wk ahead inc flu hosp,0.4,20.00723868848118,quantile
2022-02-28,2022-03-12,09,2 wk ahead inc flu hosp,0.45,21.594187998626147,quantile
2022-02-28,2022-03-12,09,2 wk ahead inc flu hosp,0.5,23.01109576716581,quantile
2022-02-28,2022-03-12,09,2 wk ahead inc flu hosp,0.55,24.55487634353503,quantile
2022-02-28,2022-03-12,09,2 wk ahead inc flu hosp,0.6,25.98096046594019,quantile
2022-02-28,2022-03-12,09,2 wk ahead inc flu hosp,0.65,27.514310010405936,quantile
2022-02-28,2022-03-12,09,2 wk ahead inc flu hosp,0.7,29.08044119230789,quantile
2022-02-28,2022-03-12,09,2 wk ahead inc flu hosp,0.75,30.878065529029204,quantile
2022-02-28,2022-03-12,09,2 wk ahead inc flu hosp,0.8,32.862734930857144,quantile
2022-02-28,2022-03-12,09,2 wk ahead inc flu hosp,0.85,35.03672933712198,quantile
2022-02-28,2022-03-12,09,2 wk ahead inc flu hosp,0.9,38.08842023074155,quantile
2022-02-28,2022-03-12,09,2 wk ahead inc flu hosp,0.95,42.27681162002693,quantile
2022-02-28,2022-03-12,09,2 wk ahead inc flu hosp,0.975,46.20216515414457,quantile
2022-02-28,2022-03-12,09,2 wk ahead inc flu hosp,0.99,51.65544527016672,quantile
2022-02-28,2022-03-12,23,2 wk ahead inc flu hosp,0.01,0.0,quantile
2022-02-28,2022-03-12,23,2 wk ahead inc flu hosp,0.025,0.0,quantile
2022-02-28,2022-03-12,23,2 wk ahead inc flu hosp,0.05,0.0,quantile
2022-02-28,2022-03-12,23,2 wk ahead inc flu hosp,0.1,0.0,quantile
2022-02-28,2022-03-12,23,2 wk ahead inc flu hosp,0.15,0.0,quantile
2022-02-28,2022-03-12,23,2 wk ahead inc flu hosp,0.2,0.4386287082866929,quantile
2022-02-28,2022-03-12,23,2 wk ahead inc flu hosp,0.25,1.1770837738576685,quantile
2022-02-28,2022-03-12,23,2 wk ahead inc flu hosp,0.3,1.8893825728350655,quantile
2022-02-28,2022-03-12,23,2 wk ahead inc flu hosp,0.35,2.5492071771466724,quantile
2022-02-28,2022-03-12,23,2 wk ahead inc flu hosp,0.4,3.1881382105433578,quantile
2022-02-28,2022-03-12,23,2 wk ahead inc flu hosp,0.45,3.831922976585167,quantile
2022-02-28,2022-03-12,23,2 wk ahead inc flu hosp,0.5,4.422278142688821,quantile
2022-02-28,2022-03-12,23,2 wk ahead inc flu hosp,0.55,5.033663317013764,quantile
2022-02-28,2022-03-12,23,2 wk ahead inc flu hosp,0.6,5.62361672207128,quantile
2022-02-28,2022-03-12,23,2 wk ahead inc flu hosp,0.65,6.211136121347127,quantile
2022-02-28,2022-03-12,23,2 wk ahead inc flu hosp,0.7,6.856322188150513,quantile
2022-02-28,2022-03-12,23,2 wk ahead inc flu hosp,0.75,7.625236595169392,quantile
2022-02-28,2022-03-12,23,2 wk ahead inc flu hosp,0.8,8.40871229872734,quantile
2022-02-28,2022-03-12,23,2 wk ahead inc flu hosp,0.85,9.39887434697369,quantile
2022-02-28,2022-03-12,23,2 wk ahead inc flu hosp,0.9,10.635249503003797,quantile
2022-02-28,2022-03-12,23,2 wk ahead inc flu hosp,0.95,12.543497231627782,quantile
2022-02-28,2022-03-12,23,2 wk ahead inc flu hosp,0.975,14.063440500250625,quantile
2022-02-28,2022-03-12,23,2 wk ahead inc flu hosp,0.99,15.99201442196783,quantile
2022-02-28,2022-03-12,25,2 wk ahead inc flu hosp,0.01,16.58267617987914,quantile
2022-02-28,2022-03-12,25,2 wk ahead inc flu hosp,0.025,21.954478598927423,quantile
2022-02-28,2022-03-12,25,2 wk ahead inc flu hosp,0.05,26.385761698766245,quantile
2022-02-28,2022-03-12,25,2 wk ahead inc flu hosp,0.1,30.932476612693453,quantile
2022-02-28,2022-03-12,25,2 wk ahead inc flu hosp,0.15,34.049948086527806,quantile
2022-02-28,2022-03-12,25,2 wk ahead inc flu hosp,0.2,36.380905877746336,quantile
2022-02-28,2022-03-12,25,2 wk ahead inc flu hosp,0.25,38.444024764816014,quantile
2022-02-28,2022-03-12,25,2 wk ahead inc flu hosp,0.3,40.217368763589526,quantile
2022-02-28,2022-03-12,25,2 wk ahead inc flu hosp,0.35,41.891683704528326,quantile
2022-02-28,2022-03-12,25,2 wk ahead inc flu hosp,0.4,43.67066384645096,quantile
2022-02-28,2022-03-12,25,2 wk ahead inc flu hosp,0.45,45.34006248669425,quantile
2022-02-28,2022-03-12,25,2 wk ahead inc flu hosp,0.5,47.02342619104353,quantile
2022-02-28,2022-03-12,25,2 wk ahead inc flu hosp,0.55,48.58748317160547,quantile
2022-02-28,2022-03-12,25,2 wk ahead inc flu hosp,0.6,50.21562569676678,quantile
2022-02-28,2022-03-12,25,2 wk ahead inc flu hosp,0.65,51.8321702617902,quantile
2022-02-28,2022-03-12,25,2 wk ahead inc flu hosp,0.7,53.59162231789494,quantile
2022-02-28,2022-03-12,25,2 wk ahead inc flu hosp,0.75,55.45520891037697,quantile
2022-02-28,2022-03-12,25,2 wk ahead inc flu hosp,0.8,57.66654970313808,quantile
2022-02-28,2022-03-12,25,2 wk ahead inc flu hosp,0.85,60.11891409497333,quantile
2022-02-28,2022-03-12,25,2 wk ahead inc flu hosp,0.9,63.64287318447532,quantile
2022-02-28,2022-03-12,25,2 wk ahead inc flu hosp,0.95,68.27051893140711,quantile
2022-02-28,2022-03-12,25,2 wk ahead inc flu hosp,0.975,72.1237572529733,quantile
2022-02-28,2022-03-12,25,2 wk ahead inc flu hosp,0.99,77.04215061720599,quantile
2022-02-28,2022-03-12,33,2 wk ahead inc flu hosp,0.01,0.0,quantile
2022-02-28,2022-03-12,33,2 wk ahead inc flu hosp,0.025,0.0,quantile
2022-02-28,2022-03-12,33,2 wk ahead inc flu hosp,0.05,0.0,quantile
2022-02-28,2022-03-12,33,2 wk ahead inc flu hosp,0.1,0.0,quantile
2022-02-28,2022-03-12,33,2 wk ahead inc flu hosp,0.15,0.0,quantile
2022-02-28,2022-03-12,33,2 wk ahead inc flu hosp,0.2,0.0088174970613328,quantile
2022-02-28,2022-03-12,33,2 wk ahead inc flu hosp,0.25,1.1639101945536163,quantile
2022-02-28,2022-03-12,33,2 wk ahead inc flu hosp,0.3,2.188039915135485,quantile
2022-02-28,2022-03-12,33,2 wk ahead inc flu hosp,0.35,3.173671553588705,quantile
2022-02-28,2022-03-12,33,2 wk ahead inc flu hosp,0.4,4.067503511512362,quantile
2022-02-28,2022-03-12,33,2 wk ahead inc flu hosp,0.45,4.89277251383032,quantile
2022-02-28,2022-03-12,33,2 wk ahead inc flu hosp,0.5,5.723154639730708,quantile
2022-02-28,2022-03-12,33,2 wk ahead inc flu hosp,0.55,6.592337393522494,quantile
2022-02-28,2022-03-12,33,2 wk ahead inc flu hosp,0.6,7.377805672816729,quantile
2022-02-28,2022-03-12,33,2 wk ahead inc flu hosp,0.65,8.246941581067027,quantile
2022-02-28,2022-03-12,33,2 wk ahead inc flu hosp,0.7,9.15607884696002,quantile
2022-02-28,2022-03-12,33,2 wk ahead inc flu hosp,0.75,10.085786612543334,quantile
2022-02-28,2022-03-12,33,2 wk ahead inc flu hosp,0.8,11.297777595282051,quantile
2022-02-28,2022-03-12,33,2 wk ahead inc flu hosp,0.85,12.599318105671635,quantile
2022-02-28,2022-03-12,33,2 wk ahead inc flu hosp,0.9,14.27956155812936,quantile
2022-02-28,2022-03-12,33,2 wk ahead inc flu hosp,0.95,17.01757816907318,quantile
2022-02-28,2022-03-12,33,2 wk ahead inc flu hosp,0.975,19.397272081559283,quantile
2022-02-28,2022-03-12,33,2 wk ahead inc flu hosp,0.99,21.94687231761529,quantile
2022-02-28,2022-03-12,44,2 wk ahead inc flu hosp,0.01,0.0,quantile
2022-02-28,2022-03-12,44,2 wk ahead inc flu hosp,0.025,0.0,quantile
2022-02-28,2022-03-12,44,2 wk ahead inc flu hosp,0.05,0.0,quantile
2022-02-28,2022-03-12,44,2 wk ahead inc flu hosp,0.1,0.0,quantile
2022-02-28,2022-03-12,44,2 wk ahead inc flu hosp,0.15,0.0384944231984203,quantile
2022-02-28,2022-03-12,44,2 wk ahead inc flu hosp,0.2,0.7298546003709564,quantile
2022-02-28,2022-03-12,44,2 wk ahead inc flu hosp,0.25,1.2822311196730292,quantile
2022-02-28,2022-03-12,44,2 wk ahead inc flu hosp,0.3,1.7928644238576852,quantile
2022-02-28,2022-03-12,44,2 wk ahead inc flu hosp,0.35,2.258151207116917,quantile
2022-02-28,2022-03-12,44,2 wk ahead inc flu hosp,0.4,2.741155120816615,quantile
2022-02-28,2022-03-12,44,2 wk ahead inc flu hosp,0.45,3.162052005565265,quantile
2022-02-28,2022-03-12,44,2 wk ahead inc flu hosp,0.5,3.6163851665264177,quantile
2022-02-28,2022-03-12,44,2 wk ahead inc flu hosp,0.55,4.014394709425064,quantile
2022-02-28,2022-03-12,44,2 wk ahead inc flu hosp,0.6,4.4219670111943135,quantile
2022-02-28,2022-03-12,44,2 wk ahead inc flu hosp,0.65,4.855053082588155,quantile
2022-02-28,2022-03-12,44,2 wk ahead inc flu hosp,0.7,5.3312301314942765,quantile
2022-02-28,2022-03-12,44,2 wk ahead inc flu hosp,0.75,5.852963753986101,quantile
2022-02-28,2022-03-12,44,2 wk ahead inc flu hosp,0.8,6.404523465619593,quantile
2022-02-28,2022-03-12,44,2 wk ahead inc flu hosp,0.85,7.041113686593032,quantile
2022-02-28,2022-03-12,44,2 wk ahead inc flu hosp,0.9,7.895700722331692,quantile
2022-02-28,2022-03-12,44,2 wk ahead inc flu hosp,0.95,9.213498421041878,quantile
2022-02-28,2022-03-12,44,2 wk ahead inc flu hosp,0.975,10.43324414791508,quantile
2022-02-28,2022-03-12,44,2 wk ahead inc flu hosp,0.99,11.732548789684907,quantile
2022-02-28,2022-03-12,50,2 wk ahead inc flu hosp,0.01,0.0,quantile
2022-02-28,2022-03-12,50,2 wk ahead inc flu hosp,0.025,0.0,quantile
2022-02-28,2022-03-12,50,2 wk ahead inc flu hosp,0.05,0.0,quantile
2022-02-28,2022-03-12,50,2 wk ahead inc flu hosp,0.1,0.0,quantile
2022-02-28,2022-03-12,50,2 wk ahead inc flu hosp,0.15,0.0,quantile
2022-02-28,2022-03-12,50,2 wk ahead inc flu hosp,0.2,0.0,quantile
2022-02-28,2022-03-12,50,2 wk ahead inc flu hosp,0.25,0.0,quantile
2022-02-28,2022-03-12,50,2 wk ahead inc flu hosp,0.3,0.0,quantile
2022-02-28,2022-03-12,50,2 wk ahead inc flu hosp,0.35,0.0,quantile
2022-02-28,2022-03-12,50,2 wk ahead inc flu hosp,0.4,0.0,quantile
2022-02-28,2022-03-12,50,2 wk ahead inc flu hosp,0.45,0.0,quantile
2022-02-28,2022-03-12,50,2 wk ahead inc flu hosp,0.5,0.0,quantile
2022-02-28,2022-03-12,50,2 wk ahead inc flu hosp,0.55,0.0,quantile
2022-02-28,2022-03-12,50,2 wk ahead inc flu hosp,0.6,0.0,quantile
2022-02-28,2022-03-12,50,2 wk ahead inc flu hosp,0.65,0.0,quantile
2022-02-28,2022-03-12,50,2 wk ahead inc flu hosp,0.7,0.0,quantile
2022-02-28,2022-03-12,50,2 wk ahead inc flu hosp,0.75,0.0,quantile
2022-02-28,2022-03-12,50,2 wk ahead inc flu hosp,0.8,0.2665146519504075,quantile
2022-02-28,2022-03-12,50,2 wk ahead inc flu hosp,0.85,0.88216102627385,quantile
2022-02-28,2022-03-12,50,2 wk ahead inc flu hosp,0.9,1.656701270927076,quantile
2022-02-28,2022-03-12,50,2 wk ahead inc flu hosp,0.95,2.9285986999986933,quantile
2022-02-28,2022-03-12,50,2 wk ahead inc flu hosp,0.975,4.09277556042433,quantile
2022-02-28,2022-03-12,50,2 wk ahead inc flu hosp,0.99,5.726566440207502,quantile
2022-02-28,2022-03-19,09,3 wk ahead inc flu hosp,0.01,0.0,quantile
2022-02-28,2022-03-19,09,3 wk ahead inc flu hosp,0.025,0.0,quantile
2022-02-28,2022-03-19,09,3 wk ahead inc flu hosp,0.05,0.0,quantile
2022-02-28,2022-03-19,09,3 wk ahead inc flu hosp,0.1,0.8102258950831729,quantile
2022-02-28,2022-03-19,09,3 wk ahead inc flu hosp,0.15,4.398641609536258,quantile
2022-02-28,2022-03-19,09,3 wk ahead inc flu hosp,0.2,7.152147917538107,quantile
2022-02-28,2022-03-19,09,3 wk ahead inc flu hosp,0.25,9.40051145285078,quantile
2022-02-28,2022-03-19,09,3 wk ahead inc flu hosp,0.3,11.457151154833332,quantile
2022-02-28,2022-03-19,09,3 wk ahead inc flu hosp,0.35,13.205154977973248,quantile
2022-02-28,2022-03-19,09,3 wk ahead inc flu hosp,0.4,15.06082823256784,quantile
2022-02-28,2022-03-19,09,3 wk ahead inc flu hosp,0.45,16.833038579396085,quantile
2022-02-28,2022-03-19,09,3 wk ahead inc flu hosp,0.5,18.47244117903924,quantile
2022-02-28,2022-03-19,09,3 wk ahead inc flu hosp,0.55,20.10208188767225,quantile
2022-02-28,2022-03-19,09,3 wk ahead inc flu hosp,0.6,21.82801432368853,quantile
2022-02-28,2022-03-19,09,3 wk ahead inc flu hosp,0.65,23.57297381415844,quantile
2022-02-28,2022-03-19,09,3 wk ahead inc flu hosp,0.7,25.33173194586544,quantile
2022-02-28,2022-03-19,09,3 wk ahead inc flu hosp,0.75,27.467739774818444,quantile
2022-02-28,2022-03-19,09,3 wk ahead inc flu hosp,0.8,29.55783215130292,quantile
2022-02-28,2022-03-19,09,3 wk ahead inc flu hosp,0.85,32.16939734559706,quantile
2022-02-28,2022-03-19,09,3 wk ahead inc flu hosp,0.9,35.52587364334164,quantile
2022-02-28,2022-03-19,09,3 wk ahead inc flu hosp,0.95,40.461824037713264,quantile
2022-02-28,2022-03-19,09,3 wk ahead inc flu hosp,0.975,45.35910634060365,quantile
2022-02-28,2022-03-19,09,3 wk ahead inc flu hosp,0.99,51.44265392169723,quantile
2022-02-28,2022-03-19,23,3 wk ahead inc flu hosp,0.01,0.0,quantile
