forecast_date,target,target_end_date,location,type,quantile,value
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,54,quantile,0.01,0
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,53,quantile,0.01,0
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,17,quantile,0.01,0
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,06,quantile,0.01,0
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,04,quantile,0.01,0
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,25,quantile,0.01,0
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,55,quantile,0.01,0
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,48,quantile,0.01,7
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,31,quantile,0.01,0
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,49,quantile,0.01,0
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,41,quantile,0.01,0
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,12,quantile,0.01,0
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,36,quantile,0.01,0
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,44,quantile,0.01,0
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,13,quantile,0.01,0
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,33,quantile,0.01,0
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,37,quantile,0.01,0
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,34,quantile,0.01,0
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,08,quantile,0.01,0
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,24,quantile,0.01,0
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,32,quantile,0.01,0
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,47,quantile,0.01,10.1
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,15,quantile,0.01,0
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,18,quantile,0.01,14.1
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,21,quantile,0.01,0
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,27,quantile,0.01,0
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,40,quantile,0.01,0
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,42,quantile,0.01,0
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,45,quantile,0.01,4.8
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,11,quantile,0.01,0
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,20,quantile,0.01,0
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,29,quantile,0.01,0
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,50,quantile,0.01,0
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,51,quantile,0.01,0
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,09,quantile,0.01,0
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,19,quantile,0.01,0
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,22,quantile,0.01,2.1
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,39,quantile,0.01,0
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,26,quantile,0.01,0
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,46,quantile,0.01,0
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,05,quantile,0.01,0
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,10,quantile,0.01,0
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,28,quantile,0.01,9.3
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,35,quantile,0.01,0
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,38,quantile,0.01,0
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,56,quantile,0.01,0
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,02,quantile,0.01,0
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,23,quantile,0.01,0
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,01,quantile,0.01,1.4
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,16,quantile,0.01,0
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,30,quantile,0.01,0
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,72,quantile,0.01,3.4
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,78,quantile,0.01,0
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,54,quantile,0.01,0
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,53,quantile,0.01,0
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,17,quantile,0.01,0
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,06,quantile,0.01,0
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,04,quantile,0.01,0
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,25,quantile,0.01,0
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,55,quantile,0.01,0
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,48,quantile,0.01,5.9
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,31,quantile,0.01,0
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,49,quantile,0.01,0
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,41,quantile,0.01,0
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,12,quantile,0.01,19.8
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,36,quantile,0.01,0
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,44,quantile,0.01,0
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,13,quantile,0.01,1.3
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,33,quantile,0.01,0
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,37,quantile,0.01,0
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,34,quantile,0.01,0
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,08,quantile,0.01,0
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,24,quantile,0.01,0
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,32,quantile,0.01,0
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,47,quantile,0.01,3.2
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,15,quantile,0.01,0
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,18,quantile,0.01,2.1
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,21,quantile,0.01,0
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,27,quantile,0.01,0
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,40,quantile,0.01,0
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,42,quantile,0.01,2.9
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,45,quantile,0.01,0
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,11,quantile,0.01,0
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,20,quantile,0.01,0
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,29,quantile,0.01,0
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,50,quantile,0.01,0
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,51,quantile,0.01,0
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,09,quantile,0.01,0
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,19,quantile,0.01,0
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,22,quantile,0.01,3
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,39,quantile,0.01,0
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,26,quantile,0.01,0
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,46,quantile,0.01,1.9
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,05,quantile,0.01,0
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,10,quantile,0.01,0
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,28,quantile,0.01,10.1
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,35,quantile,0.01,0
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,38,quantile,0.01,0
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,56,quantile,0.01,0
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,02,quantile,0.01,0
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,23,quantile,0.01,0
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,01,quantile,0.01,0
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,16,quantile,0.01,0
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,30,quantile,0.01,0
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,72,quantile,0.01,0.5
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,78,quantile,0.01,0
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,54,quantile,0.01,0
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,53,quantile,0.01,0
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,17,quantile,0.01,0
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,06,quantile,0.01,0
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,04,quantile,0.01,0
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,25,quantile,0.01,0
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,55,quantile,0.01,0
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,48,quantile,0.01,37
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,31,quantile,0.01,0
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,49,quantile,0.01,0
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,41,quantile,0.01,0
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,12,quantile,0.01,3.5
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,36,quantile,0.01,0
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,44,quantile,0.01,0
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,13,quantile,0.01,3.2
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,33,quantile,0.01,0
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,37,quantile,0.01,0
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,34,quantile,0.01,0
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,08,quantile,0.01,0
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,24,quantile,0.01,0
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,32,quantile,0.01,0
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,47,quantile,0.01,0
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,15,quantile,0.01,0
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,18,quantile,0.01,0.7
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,21,quantile,0.01,0
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,27,quantile,0.01,0
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,40,quantile,0.01,0
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,42,quantile,0.01,0.9
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,45,quantile,0.01,0
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,11,quantile,0.01,0
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,20,quantile,0.01,0
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,29,quantile,0.01,0
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,50,quantile,0.01,0
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,51,quantile,0.01,0
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,09,quantile,0.01,0
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,19,quantile,0.01,0
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,22,quantile,0.01,1.5
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,39,quantile,0.01,0
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,26,quantile,0.01,0
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,46,quantile,0.01,2.6
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,05,quantile,0.01,0
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,10,quantile,0.01,0
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,28,quantile,0.01,0
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,35,quantile,0.01,0
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,38,quantile,0.01,0
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,56,quantile,0.01,0
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,02,quantile,0.01,0
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,23,quantile,0.01,0
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,01,quantile,0.01,0
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,16,quantile,0.01,0
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,30,quantile,0.01,0
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,72,quantile,0.01,0
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,78,quantile,0.01,0
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,54,quantile,0.01,0
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,53,quantile,0.025,0
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,17,quantile,0.025,0
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,06,quantile,0.025,0
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,04,quantile,0.025,0
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,25,quantile,0.025,0
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,55,quantile,0.025,0
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,48,quantile,0.025,99.8
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,31,quantile,0.025,0
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,49,quantile,0.025,0
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,41,quantile,0.025,0
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,12,quantile,0.025,2.2
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,36,quantile,0.025,0
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,44,quantile,0.025,0
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,13,quantile,0.025,26.8
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,33,quantile,0.025,0
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,37,quantile,0.025,0
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,34,quantile,0.025,0
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,08,quantile,0.025,0
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,24,quantile,0.025,0
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,32,quantile,0.025,0
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,47,quantile,0.025,18.6
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,15,quantile,0.025,0
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,18,quantile,0.025,24.7
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,21,quantile,0.025,0
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,27,quantile,0.025,0
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,40,quantile,0.025,0
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,42,quantile,0.025,13.4
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,45,quantile,0.025,2.6
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,11,quantile,0.025,0
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,20,quantile,0.025,0
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,29,quantile,0.025,0
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,50,quantile,0.025,0
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,51,quantile,0.025,4.4
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,09,quantile,0.025,0
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,19,quantile,0.025,0
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,22,quantile,0.025,14.6
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,39,quantile,0.025,1.1
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,26,quantile,0.025,0
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,46,quantile,0.025,3.7
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,05,quantile,0.025,2.9
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,10,quantile,0.025,0
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,28,quantile,0.025,31.2
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,35,quantile,0.025,4
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,38,quantile,0.025,0
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,56,quantile,0.025,0
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,02,quantile,0.025,0
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,23,quantile,0.025,0
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,01,quantile,0.025,13
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,16,quantile,0.025,0
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,30,quantile,0.025,0
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,72,quantile,0.025,22.3
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,78,quantile,0.025,0
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,54,quantile,0.025,0
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,53,quantile,0.025,0
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,17,quantile,0.025,0
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,06,quantile,0.025,0
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,04,quantile,0.025,0
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,25,quantile,0.025,0
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,55,quantile,0.025,0
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,48,quantile,0.025,68.1
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,31,quantile,0.025,0
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,49,quantile,0.025,0
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,41,quantile,0.025,0
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,12,quantile,0.025,0
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,36,quantile,0.025,0
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,44,quantile,0.025,0
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,13,quantile,0.025,0.2
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,33,quantile,0.025,0
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,37,quantile,0.025,0
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,34,quantile,0.025,0
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,08,quantile,0.025,0
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,24,quantile,0.025,0
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,32,quantile,0.025,0
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,47,quantile,0.025,21.2
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,15,quantile,0.025,0
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,18,quantile,0.025,20.7
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,21,quantile,0.025,1.3
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,27,quantile,0.025,0
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,40,quantile,0.025,0
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,42,quantile,0.025,0
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,45,quantile,0.025,5.3
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,11,quantile,0.025,0
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,20,quantile,0.025,0
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,29,quantile,0.025,0
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,50,quantile,0.025,0
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,51,quantile,0.025,0.1
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,09,quantile,0.025,0
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,19,quantile,0.025,0
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,22,quantile,0.025,7.7
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,39,quantile,0.025,0
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,26,quantile,0.025,0
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,46,quantile,0.025,1.4
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,05,quantile,0.025,0.5
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,10,quantile,0.025,0
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,28,quantile,0.025,14.7
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,35,quantile,0.025,0
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,38,quantile,0.025,0
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,56,quantile,0.025,0
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,02,quantile,0.025,0
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,23,quantile,0.025,0
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,01,quantile,0.025,6
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,16,quantile,0.025,0
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,30,quantile,0.025,0
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,72,quantile,0.025,13.8
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,78,quantile,0.025,0
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,54,quantile,0.025,0
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,53,quantile,0.025,0
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,17,quantile,0.025,0
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,06,quantile,0.025,0
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,04,quantile,0.025,0
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,25,quantile,0.025,0
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,55,quantile,0.025,0
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,48,quantile,0.025,58.8
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,31,quantile,0.025,0
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,49,quantile,0.025,0
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,41,quantile,0.025,0
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,12,quantile,0.025,37.8
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,36,quantile,0.025,0
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,44,quantile,0.025,0
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,13,quantile,0.025,8.6
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,33,quantile,0.025,0
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,37,quantile,0.025,0
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,34,quantile,0.025,0
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,08,quantile,0.025,0
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,24,quantile,0.025,0
