forecast_date,target_end_date,location,target,quantile,value,type
2022-01-24,2022-01-29,25,1 wk ahead inc flu hosp,0.025,59.342817510657504,quantile
2022-01-24,2022-01-29,25,1 wk ahead inc flu hosp,0.05,61.71294278994668,quantile
2022-01-24,2022-01-29,25,1 wk ahead inc flu hosp,0.1,64.40384127816225,quantile
2022-01-24,2022-01-29,25,1 wk ahead inc flu hosp,0.15,66.1344436592122,quantile
2022-01-24,2022-01-29,25,1 wk ahead inc flu hosp,0.2,67.53919581124197,quantile
2022-01-24,2022-01-29,25,1 wk ahead inc flu hosp,0.25,68.67994966645763,quantile
2022-01-24,2022-01-29,25,1 wk ahead inc flu hosp,0.3,69.6613971008825,quantile
2022-01-24,2022-01-29,25,1 wk ahead inc flu hosp,0.35,70.55895794568744,quantile
2022-01-24,2022-01-29,25,1 wk ahead inc flu hosp,0.4,71.49499195698127,quantile
2022-01-24,2022-01-29,25,1 wk ahead inc flu hosp,0.45,72.29802730607743,quantile
2022-01-24,2022-01-29,25,1 wk ahead inc flu hosp,0.5,73.03017352693823,quantile
2022-01-24,2022-01-29,25,1 wk ahead inc flu hosp,0.55,73.84475211466905,quantile
2022-01-24,2022-01-29,25,1 wk ahead inc flu hosp,0.6,74.60738661949804,quantile
2022-01-24,2022-01-29,25,1 wk ahead inc flu hosp,0.65,75.35643652794586,quantile
2022-01-24,2022-01-29,25,1 wk ahead inc flu hosp,0.7,76.13329206524544,quantile
2022-01-24,2022-01-29,25,1 wk ahead inc flu hosp,0.75,76.97075943682832,quantile
2022-01-24,2022-01-29,25,1 wk ahead inc flu hosp,0.8,77.95808723310445,quantile
2022-01-24,2022-01-29,25,1 wk ahead inc flu hosp,0.85,79.04099282631292,quantile
2022-01-24,2022-01-29,25,1 wk ahead inc flu hosp,0.9,80.34619028501952,quantile
2022-01-24,2022-01-29,25,1 wk ahead inc flu hosp,0.95,82.27044520034045,quantile
2022-01-24,2022-01-29,25,1 wk ahead inc flu hosp,0.975,83.68635132189938,quantile
2022-01-24,2022-01-29,25,1 wk ahead inc flu hosp,0.99,86.18082203193721,quantile
2022-01-24,2022-01-29,33,1 wk ahead inc flu hosp,0.01,0.0,quantile
2022-01-24,2022-01-29,33,1 wk ahead inc flu hosp,0.025,0.0,quantile
2022-01-24,2022-01-29,33,1 wk ahead inc flu hosp,0.05,0.0,quantile
2022-01-24,2022-01-29,33,1 wk ahead inc flu hosp,0.1,0.0,quantile
2022-01-24,2022-01-29,33,1 wk ahead inc flu hosp,0.15,0.9014932398890124,quantile
2022-01-24,2022-01-29,33,1 wk ahead inc flu hosp,0.2,1.7217950523660426,quantile
2022-01-24,2022-01-29,33,1 wk ahead inc flu hosp,0.25,2.432629981506721,quantile
2022-01-24,2022-01-29,33,1 wk ahead inc flu hosp,0.3,2.9677108569352417,quantile
2022-01-24,2022-01-29,33,1 wk ahead inc flu hosp,0.35,3.46653200698032,quantile
2022-01-24,2022-01-29,33,1 wk ahead inc flu hosp,0.4,4.0112556383278575,quantile
2022-01-24,2022-01-29,33,1 wk ahead inc flu hosp,0.45,4.515874948687955,quantile
2022-01-24,2022-01-29,33,1 wk ahead inc flu hosp,0.5,4.924988864451644,quantile
2022-01-24,2022-01-29,33,1 wk ahead inc flu hosp,0.55,5.423895755650637,quantile
2022-01-24,2022-01-29,33,1 wk ahead inc flu hosp,0.6,5.915345534918608,quantile
2022-01-24,2022-01-29,33,1 wk ahead inc flu hosp,0.65,6.378643699039513,quantile
2022-01-24,2022-01-29,33,1 wk ahead inc flu hosp,0.7,6.901709632824256,quantile
2022-01-24,2022-01-29,33,1 wk ahead inc flu hosp,0.75,7.481189502582204,quantile
2022-01-24,2022-01-29,33,1 wk ahead inc flu hosp,0.8,8.17663157240734,quantile
2022-01-24,2022-01-29,33,1 wk ahead inc flu hosp,0.85,8.921356518090166,quantile
2022-01-24,2022-01-29,33,1 wk ahead inc flu hosp,0.9,10.037484285334177,quantile
2022-01-24,2022-01-29,33,1 wk ahead inc flu hosp,0.95,11.613270331820916,quantile
2022-01-24,2022-01-29,33,1 wk ahead inc flu hosp,0.975,13.138174038926309,quantile
2022-01-24,2022-01-29,33,1 wk ahead inc flu hosp,0.99,14.598515751861743,quantile
2022-01-24,2022-01-29,44,1 wk ahead inc flu hosp,0.01,0.0,quantile
2022-01-24,2022-01-29,44,1 wk ahead inc flu hosp,0.025,0.0,quantile
2022-01-24,2022-01-29,44,1 wk ahead inc flu hosp,0.05,0.0,quantile
2022-01-24,2022-01-29,44,1 wk ahead inc flu hosp,0.1,0.0163754434981015,quantile
2022-01-24,2022-01-29,44,1 wk ahead inc flu hosp,0.15,0.5161413059641564,quantile
2022-01-24,2022-01-29,44,1 wk ahead inc flu hosp,0.2,0.8471970524646554,quantile
2022-01-24,2022-01-29,44,1 wk ahead inc flu hosp,0.25,1.1074880902658986,quantile
2022-01-24,2022-01-29,44,1 wk ahead inc flu hosp,0.3,1.3583023647489945,quantile
2022-01-24,2022-01-29,44,1 wk ahead inc flu hosp,0.35,1.5537057802362229,quantile
2022-01-24,2022-01-29,44,1 wk ahead inc flu hosp,0.4,1.7846073625918066,quantile
2022-01-24,2022-01-29,44,1 wk ahead inc flu hosp,0.45,1.9735488320861965,quantile
2022-01-24,2022-01-29,44,1 wk ahead inc flu hosp,0.5,2.180833305295543,quantile
2022-01-24,2022-01-29,44,1 wk ahead inc flu hosp,0.55,2.375997041527298,quantile
2022-01-24,2022-01-29,44,1 wk ahead inc flu hosp,0.6,2.5924094781776708,quantile
2022-01-24,2022-01-29,44,1 wk ahead inc flu hosp,0.65,2.818244842696576,quantile
2022-01-24,2022-01-29,44,1 wk ahead inc flu hosp,0.7,3.026488541710149,quantile
2022-01-24,2022-01-29,44,1 wk ahead inc flu hosp,0.75,3.265242187335372,quantile
2022-01-24,2022-01-29,44,1 wk ahead inc flu hosp,0.8,3.506092211985213,quantile
2022-01-24,2022-01-29,44,1 wk ahead inc flu hosp,0.85,3.792730395271081,quantile
2022-01-24,2022-01-29,44,1 wk ahead inc flu hosp,0.9,4.162800617955207,quantile
2022-01-24,2022-01-29,44,1 wk ahead inc flu hosp,0.95,4.781842206987865,quantile
2022-01-24,2022-01-29,44,1 wk ahead inc flu hosp,0.975,5.256724633040187,quantile
2022-01-24,2022-01-29,44,1 wk ahead inc flu hosp,0.99,5.797364858465615,quantile
2022-01-24,2022-01-29,50,1 wk ahead inc flu hosp,0.01,0.0,quantile
2022-01-24,2022-01-29,50,1 wk ahead inc flu hosp,0.025,0.0,quantile
2022-01-24,2022-01-29,50,1 wk ahead inc flu hosp,0.05,0.0,quantile
2022-01-24,2022-01-29,50,1 wk ahead inc flu hosp,0.1,0.0,quantile
2022-01-24,2022-01-29,50,1 wk ahead inc flu hosp,0.15,0.0,quantile
2022-01-24,2022-01-29,50,1 wk ahead inc flu hosp,0.2,0.0,quantile
2022-01-24,2022-01-29,50,1 wk ahead inc flu hosp,0.25,0.0,quantile
2022-01-24,2022-01-29,50,1 wk ahead inc flu hosp,0.3,0.0,quantile
2022-01-24,2022-01-29,50,1 wk ahead inc flu hosp,0.35,0.0,quantile
2022-01-24,2022-01-29,50,1 wk ahead inc flu hosp,0.4,0.0,quantile
2022-01-24,2022-01-29,50,1 wk ahead inc flu hosp,0.45,0.0446196038354774,quantile
2022-01-24,2022-01-29,50,1 wk ahead inc flu hosp,0.5,0.1964321606963642,quantile
2022-01-24,2022-01-29,50,1 wk ahead inc flu hosp,0.55,0.3569287696504649,quantile
2022-01-24,2022-01-29,50,1 wk ahead inc flu hosp,0.6,0.5482539558237872,quantile
2022-01-24,2022-01-29,50,1 wk ahead inc flu hosp,0.65,0.7426191852669265,quantile
2022-01-24,2022-01-29,50,1 wk ahead inc flu hosp,0.7,0.9041775858022748,quantile
2022-01-24,2022-01-29,50,1 wk ahead inc flu hosp,0.75,1.093759059072211,quantile
2022-01-24,2022-01-29,50,1 wk ahead inc flu hosp,0.8,1.3033704851377466,quantile
2022-01-24,2022-01-29,50,1 wk ahead inc flu hosp,0.85,1.6058130080988164,quantile
2022-01-24,2022-01-29,50,1 wk ahead inc flu hosp,0.9,1.9234712375628755,quantile
2022-01-24,2022-01-29,50,1 wk ahead inc flu hosp,0.95,2.406285495272257,quantile
2022-01-24,2022-01-29,50,1 wk ahead inc flu hosp,0.975,2.801465066090002,quantile
2022-01-24,2022-01-29,50,1 wk ahead inc flu hosp,0.99,3.2744344147490394,quantile
2022-01-24,2022-02-05,09,2 wk ahead inc flu hosp,0.01,0.0,quantile
2022-01-24,2022-02-05,09,2 wk ahead inc flu hosp,0.025,0.0,quantile
2022-01-24,2022-02-05,09,2 wk ahead inc flu hosp,0.05,0.0,quantile
2022-01-24,2022-02-05,09,2 wk ahead inc flu hosp,0.1,1.7233522925149585,quantile
2022-01-24,2022-02-05,09,2 wk ahead inc flu hosp,0.15,3.634194572742804,quantile
2022-01-24,2022-02-05,09,2 wk ahead inc flu hosp,0.2,5.45848863775815,quantile
2022-01-24,2022-02-05,09,2 wk ahead inc flu hosp,0.25,6.894418182366609,quantile
2022-01-24,2022-02-05,09,2 wk ahead inc flu hosp,0.3,8.369296510575248,quantile
2022-01-24,2022-02-05,09,2 wk ahead inc flu hosp,0.35,9.53279115003269,quantile
2022-01-24,2022-02-05,09,2 wk ahead inc flu hosp,0.4,10.735739691775176,quantile
2022-01-24,2022-02-05,09,2 wk ahead inc flu hosp,0.45,11.786822442018268,quantile
2022-01-24,2022-02-05,09,2 wk ahead inc flu hosp,0.5,12.912316523362286,quantile
2022-01-24,2022-02-05,09,2 wk ahead inc flu hosp,0.55,13.932706320091349,quantile
2022-01-24,2022-02-05,09,2 wk ahead inc flu hosp,0.6,15.137140304268724,quantile
2022-01-24,2022-02-05,09,2 wk ahead inc flu hosp,0.65,16.191071146121182,quantile
2022-01-24,2022-02-05,09,2 wk ahead inc flu hosp,0.7,17.341697355338532,quantile
2022-01-24,2022-02-05,09,2 wk ahead inc flu hosp,0.75,18.69055206896989,quantile
2022-01-24,2022-02-05,09,2 wk ahead inc flu hosp,0.8,20.12782141888208,quantile
2022-01-24,2022-02-05,09,2 wk ahead inc flu hosp,0.85,21.89811520304823,quantile
2022-01-24,2022-02-05,09,2 wk ahead inc flu hosp,0.9,23.885711865098465,quantile
2022-01-24,2022-02-05,09,2 wk ahead inc flu hosp,0.95,27.4084490497982,quantile
2022-01-24,2022-02-05,09,2 wk ahead inc flu hosp,0.975,30.508501319804317,quantile
2022-01-24,2022-02-05,09,2 wk ahead inc flu hosp,0.99,33.566207705130104,quantile
2022-01-24,2022-02-05,23,2 wk ahead inc flu hosp,0.01,0.0,quantile
2022-01-24,2022-02-05,23,2 wk ahead inc flu hosp,0.025,0.0,quantile
2022-01-24,2022-02-05,23,2 wk ahead inc flu hosp,0.05,0.0,quantile
2022-01-24,2022-02-05,23,2 wk ahead inc flu hosp,0.1,0.0,quantile
2022-01-24,2022-02-05,23,2 wk ahead inc flu hosp,0.15,0.0,quantile
2022-01-24,2022-02-05,23,2 wk ahead inc flu hosp,0.2,0.0,quantile
2022-01-24,2022-02-05,23,2 wk ahead inc flu hosp,0.25,0.262890961609855,quantile
2022-01-24,2022-02-05,23,2 wk ahead inc flu hosp,0.3,0.7721154842767395,quantile
2022-01-24,2022-02-05,23,2 wk ahead inc flu hosp,0.35,1.2540626191302346,quantile
2022-01-24,2022-02-05,23,2 wk ahead inc flu hosp,0.4,1.6755801128806118,quantile
2022-01-24,2022-02-05,23,2 wk ahead inc flu hosp,0.45,2.023568222651526,quantile
2022-01-24,2022-02-05,23,2 wk ahead inc flu hosp,0.5,2.45094000015309,quantile
2022-01-24,2022-02-05,23,2 wk ahead inc flu hosp,0.55,2.7995524137523056,quantile
2022-01-24,2022-02-05,23,2 wk ahead inc flu hosp,0.6,3.197145649389889,quantile
2022-01-24,2022-02-05,23,2 wk ahead inc flu hosp,0.65,3.606744103699845,quantile
2022-01-24,2022-02-05,23,2 wk ahead inc flu hosp,0.7,4.020995777561042,quantile
2022-01-24,2022-02-05,23,2 wk ahead inc flu hosp,0.75,4.463255950447735,quantile
2022-01-24,2022-02-05,23,2 wk ahead inc flu hosp,0.8,4.90171594728901,quantile
2022-01-24,2022-02-05,23,2 wk ahead inc flu hosp,0.85,5.48475801705669,quantile
2022-01-24,2022-02-05,23,2 wk ahead inc flu hosp,0.9,6.151377042691207,quantile
2022-01-24,2022-02-05,23,2 wk ahead inc flu hosp,0.95,7.1865689990168615,quantile
2022-01-24,2022-02-05,23,2 wk ahead inc flu hosp,0.975,8.005395075864124,quantile
2022-01-24,2022-02-05,23,2 wk ahead inc flu hosp,0.99,9.049414430952549,quantile
2022-01-24,2022-02-05,25,2 wk ahead inc flu hosp,0.01,52.12169867351637,quantile
2022-01-24,2022-02-05,25,2 wk ahead inc flu hosp,0.025,56.09478021061082,quantile
2022-01-24,2022-02-05,25,2 wk ahead inc flu hosp,0.05,60.32519575544072,quantile
2022-01-24,2022-02-05,25,2 wk ahead inc flu hosp,0.1,64.35853393222557,quantile
2022-01-24,2022-02-05,25,2 wk ahead inc flu hosp,0.15,66.96873631654577,quantile
2022-01-24,2022-02-05,25,2 wk ahead inc flu hosp,0.2,69.15540877054734,quantile
2022-01-24,2022-02-05,25,2 wk ahead inc flu hosp,0.25,70.81476709915896,quantile
2022-01-24,2022-02-05,25,2 wk ahead inc flu hosp,0.3,72.54202387136026,quantile
2022-01-24,2022-02-05,25,2 wk ahead inc flu hosp,0.35,74.14191951499635,quantile
2022-01-24,2022-02-05,25,2 wk ahead inc flu hosp,0.4,75.43301971139351,quantile
2022-01-24,2022-02-05,25,2 wk ahead inc flu hosp,0.45,76.79650867447235,quantile
2022-01-24,2022-02-05,25,2 wk ahead inc flu hosp,0.5,78.05200921029231,quantile
2022-01-24,2022-02-05,25,2 wk ahead inc flu hosp,0.55,79.472902472466,quantile
2022-01-24,2022-02-05,25,2 wk ahead inc flu hosp,0.6,80.9491478374996,quantile
2022-01-24,2022-02-05,25,2 wk ahead inc flu hosp,0.65,82.34863127808671,quantile
2022-01-24,2022-02-05,25,2 wk ahead inc flu hosp,0.7,83.73885534345962,quantile
2022-01-24,2022-02-05,25,2 wk ahead inc flu hosp,0.75,85.26942952175271,quantile
2022-01-24,2022-02-05,25,2 wk ahead inc flu hosp,0.8,87.26004265302811,quantile
2022-01-24,2022-02-05,25,2 wk ahead inc flu hosp,0.85,89.23692057703158,quantile
2022-01-24,2022-02-05,25,2 wk ahead inc flu hosp,0.9,91.81652989434748,quantile
2022-01-24,2022-02-05,25,2 wk ahead inc flu hosp,0.95,95.51859579544684,quantile
2022-01-24,2022-02-05,25,2 wk ahead inc flu hosp,0.975,98.98747835500409,quantile
2022-01-24,2022-02-05,25,2 wk ahead inc flu hosp,0.99,102.37089165637305,quantile
2022-01-24,2022-02-05,33,2 wk ahead inc flu hosp,0.01,0.0,quantile
2022-01-24,2022-02-05,33,2 wk ahead inc flu hosp,0.025,0.0,quantile
2022-01-24,2022-02-05,33,2 wk ahead inc flu hosp,0.05,0.0,quantile
2022-01-24,2022-02-05,33,2 wk ahead inc flu hosp,0.1,0.6542507049994991,quantile
2022-01-24,2022-02-05,33,2 wk ahead inc flu hosp,0.15,1.6197473685859425,quantile
2022-01-24,2022-02-05,33,2 wk ahead inc flu hosp,0.2,2.2977362294477777,quantile
2022-01-24,2022-02-05,33,2 wk ahead inc flu hosp,0.25,2.9030020526873286,quantile
2022-01-24,2022-02-05,33,2 wk ahead inc flu hosp,0.3,3.4633458099110674,quantile
2022-01-24,2022-02-05,33,2 wk ahead inc flu hosp,0.35,3.97915773685659,quantile
2022-01-24,2022-02-05,33,2 wk ahead inc flu hosp,0.4,4.405193562217437,quantile
2022-01-24,2022-02-05,33,2 wk ahead inc flu hosp,0.45,4.875789096125773,quantile
2022-01-24,2022-02-05,33,2 wk ahead inc flu hosp,0.5,5.348851936475555,quantile
2022-01-24,2022-02-05,33,2 wk ahead inc flu hosp,0.55,5.811058838880366,quantile
2022-01-24,2022-02-05,33,2 wk ahead inc flu hosp,0.6,6.271910396198285,quantile
2022-01-24,2022-02-05,33,2 wk ahead inc flu hosp,0.65,6.758973876058297,quantile
2022-01-24,2022-02-05,33,2 wk ahead inc flu hosp,0.7,7.275005550445565,quantile
2022-01-24,2022-02-05,33,2 wk ahead inc flu hosp,0.75,7.854837211631249,quantile
2022-01-24,2022-02-05,33,2 wk ahead inc flu hosp,0.8,8.438472433095015,quantile
2022-01-24,2022-02-05,33,2 wk ahead inc flu hosp,0.85,9.185635081316152,quantile
2022-01-24,2022-02-05,33,2 wk ahead inc flu hosp,0.9,10.048096125612243,quantile
2022-01-24,2022-02-05,33,2 wk ahead inc flu hosp,0.95,11.479687145341806,quantile
2022-01-24,2022-02-05,33,2 wk ahead inc flu hosp,0.975,12.989719918125749,quantile
2022-01-24,2022-02-05,33,2 wk ahead inc flu hosp,0.99,14.528535651902503,quantile
2022-01-24,2022-02-05,44,2 wk ahead inc flu hosp,0.01,0.0,quantile
2022-01-24,2022-02-05,44,2 wk ahead inc flu hosp,0.025,0.0,quantile
2022-01-24,2022-02-05,44,2 wk ahead inc flu hosp,0.05,0.0,quantile
2022-01-24,2022-02-05,44,2 wk ahead inc flu hosp,0.1,0.0,quantile
2022-01-24,2022-02-05,44,2 wk ahead inc flu hosp,0.15,0.0885455006940636,quantile
2022-01-24,2022-02-05,44,2 wk ahead inc flu hosp,0.2,0.4925028019384424,quantile
2022-01-24,2022-02-05,44,2 wk ahead inc flu hosp,0.25,0.8467577488259905,quantile
2022-01-24,2022-02-05,44,2 wk ahead inc flu hosp,0.3,1.1334786020463972,quantile
2022-01-24,2022-02-05,44,2 wk ahead inc flu hosp,0.35,1.3750835519435696,quantile
2022-01-24,2022-02-05,44,2 wk ahead inc flu hosp,0.4,1.586084400757623,quantile
2022-01-24,2022-02-05,44,2 wk ahead inc flu hosp,0.45,1.8221955623652752,quantile
2022-01-24,2022-02-05,44,2 wk ahead inc flu hosp,0.5,2.0346696796093138,quantile
2022-01-24,2022-02-05,44,2 wk ahead inc flu hosp,0.55,2.2650082967245506,quantile
2022-01-24,2022-02-05,44,2 wk ahead inc flu hosp,0.6,2.485554309470257,quantile
2022-01-24,2022-02-05,44,2 wk ahead inc flu hosp,0.65,2.74623264288575,quantile
2022-01-24,2022-02-05,44,2 wk ahead inc flu hosp,0.7,2.9848648945571226,quantile
2022-01-24,2022-02-05,44,2 wk ahead inc flu hosp,0.75,3.2278647434206214,quantile
2022-01-24,2022-02-05,44,2 wk ahead inc flu hosp,0.8,3.529900767563537,quantile
2022-01-24,2022-02-05,44,2 wk ahead inc flu hosp,0.85,3.8526114083136087,quantile
2022-01-24,2022-02-05,44,2 wk ahead inc flu hosp,0.9,4.264253666510922,quantile
2022-01-24,2022-02-05,44,2 wk ahead inc flu hosp,0.95,4.856958987139417,quantile
2022-01-24,2022-02-05,44,2 wk ahead inc flu hosp,0.975,5.342788169394693,quantile
2022-01-24,2022-02-05,44,2 wk ahead inc flu hosp,0.99,5.839156309900172,quantile
2022-01-24,2022-02-05,50,2 wk ahead inc flu hosp,0.01,0.0,quantile
2022-01-24,2022-02-05,50,2 wk ahead inc flu hosp,0.025,0.0,quantile
2022-01-24,2022-02-05,50,2 wk ahead inc flu hosp,0.05,0.0,quantile
2022-01-24,2022-02-05,50,2 wk ahead inc flu hosp,0.1,0.0,quantile
2022-01-24,2022-02-05,50,2 wk ahead inc flu hosp,0.15,0.0,quantile
2022-01-24,2022-02-05,50,2 wk ahead inc flu hosp,0.2,0.0,quantile
2022-01-24,2022-02-05,50,2 wk ahead inc flu hosp,0.25,0.0,quantile
2022-01-24,2022-02-05,50,2 wk ahead inc flu hosp,0.3,0.0,quantile
2022-01-24,2022-02-05,50,2 wk ahead inc flu hosp,0.35,0.0,quantile
2022-01-24,2022-02-05,50,2 wk ahead inc flu hosp,0.4,0.0,quantile
2022-01-24,2022-02-05,50,2 wk ahead inc flu hosp,0.45,0.1190062514111005,quantile
2022-01-24,2022-02-05,50,2 wk ahead inc flu hosp,0.5,0.2392994983215112,quantile
2022-01-24,2022-02-05,50,2 wk ahead inc flu hosp,0.55,0.3589380438004169,quantile
2022-01-24,2022-02-05,50,2 wk ahead inc flu hosp,0.6,0.491770684575438,quantile
2022-01-24,2022-02-05,50,2 wk ahead inc flu hosp,0.65,0.6212047224128437,quantile
2022-01-24,2022-02-05,50,2 wk ahead inc flu hosp,0.7,0.7607982455775183,quantile
2022-01-24,2022-02-05,50,2 wk ahead inc flu hosp,0.75,0.901352308040244,quantile
2022-01-24,2022-02-05,50,2 wk ahead inc flu hosp,0.8,1.0823920457902738,quantile
2022-01-24,2022-02-05,50,2 wk ahead inc flu hosp,0.85,1.2764747935663827,quantile
2022-01-24,2022-02-05,50,2 wk ahead inc flu hosp,0.9,1.5307247483097963,quantile
2022-01-24,2022-02-05,50,2 wk ahead inc flu hosp,0.95,1.869419721717671,quantile
2022-01-24,2022-02-05,50,2 wk ahead inc flu hosp,0.975,2.2356124389107177,quantile
2022-01-24,2022-02-05,50,2 wk ahead inc flu hosp,0.99,2.582338776808144,quantile
2022-01-24,2022-02-12,09,3 wk ahead inc flu hosp,0.01,0.0,quantile
2022-01-24,2022-02-12,09,3 wk ahead inc flu hosp,0.025,0.0,quantile
2022-01-24,2022-02-12,09,3 wk ahead inc flu hosp,0.05,0.0,quantile
2022-01-24,2022-02-12,09,3 wk ahead inc flu hosp,0.1,0.0,quantile
2022-01-24,2022-02-12,09,3 wk ahead inc flu hosp,0.15,0.0,quantile
2022-01-24,2022-02-12,09,3 wk ahead inc flu hosp,0.2,0.9062017084123796,quantile
2022-01-24,2022-02-12,09,3 wk ahead inc flu hosp,0.25,2.7963171924397394,quantile
2022-01-24,2022-02-12,09,3 wk ahead inc flu hosp,0.3,4.761376488015323,quantile
2022-01-24,2022-02-12,09,3 wk ahead inc flu hosp,0.35,6.315227598212164,quantile
2022-01-24,2022-02-12,09,3 wk ahead inc flu hosp,0.4,7.786997806030129,quantile
2022-01-24,2022-02-12,09,3 wk ahead inc flu hosp,0.45,9.314808571767768,quantile
2022-01-24,2022-02-12,09,3 wk ahead inc flu hosp,0.5,10.947292171217802,quantile
2022-01-24,2022-02-12,09,3 wk ahead inc flu hosp,0.55,12.443887971648891,quantile
2022-01-24,2022-02-12,09,3 wk ahead inc flu hosp,0.6,13.687886035095849,quantile
2022-01-24,2022-02-12,09,3 wk ahead inc flu hosp,0.65,15.129489002401838,quantile
2022-01-24,2022-02-12,09,3 wk ahead inc flu hosp,0.7,16.43641031504598,quantile
2022-01-24,2022-02-12,09,3 wk ahead inc flu hosp,0.75,18.25888952734509,quantile
2022-01-24,2022-02-12,09,3 wk ahead inc flu hosp,0.8,20.22652725443656,quantile
2022-01-24,2022-02-12,09,3 wk ahead inc flu hosp,0.85,22.34596950138541,quantile
2022-01-24,2022-02-12,09,3 wk ahead inc flu hosp,0.9,25.51953760498848,quantile
2022-01-24,2022-02-12,09,3 wk ahead inc flu hosp,0.95,29.891455631483577,quantile
2022-01-24,2022-02-12,09,3 wk ahead inc flu hosp,0.975,33.58352882307641,quantile
2022-01-24,2022-02-12,09,3 wk ahead inc flu hosp,0.99,37.47808046751656,quantile
2022-01-24,2022-02-12,23,3 wk ahead inc flu hosp,0.01,0.0,quantile
