forecast_date,target,target_end_date,quantile,type,location,value
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,0.45,quantile,28,17.0
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,0.45,quantile,28,17.0
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,0.45,quantile,28,17.0
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,0.5,quantile,28,19.0
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,0.5,quantile,28,18.0
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,0.5,quantile,28,18.0
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,0.5,quantile,28,18.0
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,0.55,quantile,28,21.0
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,0.55,quantile,28,20.0
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,0.55,quantile,28,19.0
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,0.55,quantile,28,19.0
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,0.6,quantile,28,22.0
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,0.6,quantile,28,21.0
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,0.6,quantile,28,20.0
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,0.6,quantile,28,20.0
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,0.65,quantile,28,24.0
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,0.65,quantile,28,22.0
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,0.65,quantile,28,22.0
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,0.65,quantile,28,21.0
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,0.7,quantile,28,25.0
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,0.7,quantile,28,24.0
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,0.7,quantile,28,23.0
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,0.7,quantile,28,23.0
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,0.75,quantile,28,27.0
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,0.75,quantile,28,26.0
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,0.75,quantile,28,25.0
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,0.75,quantile,28,25.0
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,0.8,quantile,28,29.0
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,0.8,quantile,28,28.0
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,0.8,quantile,28,27.0
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,0.8,quantile,28,26.0
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,0.85,quantile,28,32.0
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,0.85,quantile,28,30.0
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,0.85,quantile,28,29.0
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,0.85,quantile,28,29.0
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,0.9,quantile,28,35.0
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,0.9,quantile,28,33.0
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,0.9,quantile,28,32.0
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,0.9,quantile,28,32.0
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,0.95,quantile,28,40.0
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,0.95,quantile,28,39.0
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,0.95,quantile,28,38.0
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,0.95,quantile,28,37.0
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,0.975,quantile,28,46.0
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,0.975,quantile,28,43.0
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,0.975,quantile,28,42.0
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,0.975,quantile,28,42.0
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,0.99,quantile,28,52.0
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,0.99,quantile,28,49.0
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,0.99,quantile,28,48.0
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,0.99,quantile,28,47.0
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,,point,29,22.0
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,,point,29,19.0
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,,point,29,18.0
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,,point,29,17.0
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,0.01,quantile,29,4.0
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,0.01,quantile,29,4.0
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,0.01,quantile,29,3.0
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,0.01,quantile,29,3.0
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,0.025,quantile,29,6.0
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,0.025,quantile,29,5.0
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,0.025,quantile,29,5.0
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,0.025,quantile,29,5.0
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,0.05,quantile,29,8.0
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,0.05,quantile,29,7.0
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,0.05,quantile,29,6.0
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,0.05,quantile,29,6.0
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,0.1,quantile,29,10.0
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,0.1,quantile,29,9.0
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,0.1,quantile,29,8.0
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,0.1,quantile,29,8.0
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,0.15,quantile,29,12.0
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,0.15,quantile,29,11.0
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,0.15,quantile,29,10.0
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,0.15,quantile,29,9.0
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,0.2,quantile,29,14.0
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,0.2,quantile,29,12.0
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,0.2,quantile,29,11.0
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,0.2,quantile,29,11.0
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,0.25,quantile,29,15.0
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,0.25,quantile,29,13.0
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,0.25,quantile,29,12.0
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,0.25,quantile,29,12.0
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,0.3,quantile,29,17.0
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,0.3,quantile,29,15.0
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,0.3,quantile,29,14.0
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,0.3,quantile,29,13.0
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,0.35,quantile,29,18.0
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,0.35,quantile,29,16.0
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,0.35,quantile,29,15.0
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,0.35,quantile,29,14.0
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,0.4,quantile,29,19.0
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,0.4,quantile,29,17.0
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,0.4,quantile,29,16.0
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,0.4,quantile,29,15.0
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,0.45,quantile,29,21.0
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,0.45,quantile,29,18.0
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,0.45,quantile,29,17.0
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,0.45,quantile,29,16.0
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,0.5,quantile,29,22.0
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,0.5,quantile,29,19.0
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,0.5,quantile,29,18.0
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,0.5,quantile,29,17.0
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,0.55,quantile,29,23.0
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,0.55,quantile,29,21.0
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,0.55,quantile,29,19.0
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,0.55,quantile,29,18.0
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,0.6,quantile,29,25.0
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,0.6,quantile,29,22.0
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,0.6,quantile,29,21.0
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,0.6,quantile,29,20.0
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,0.65,quantile,29,27.0
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,0.65,quantile,29,23.0
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,0.65,quantile,29,22.0
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,0.65,quantile,29,21.0
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,0.7,quantile,29,28.0
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,0.7,quantile,29,25.0
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,0.7,quantile,29,23.0
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,0.7,quantile,29,22.0
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,0.75,quantile,29,30.0
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,0.75,quantile,29,27.0
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,0.75,quantile,29,25.0
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,0.75,quantile,29,24.0
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,0.8,quantile,29,33.0
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,0.8,quantile,29,29.0
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,0.8,quantile,29,27.0
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,0.8,quantile,29,26.0
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,0.85,quantile,29,35.0
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,0.85,quantile,29,32.0
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,0.85,quantile,29,29.0
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,0.85,quantile,29,28.0
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,0.9,quantile,29,39.0
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,0.9,quantile,29,35.0
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,0.9,quantile,29,33.0
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,0.9,quantile,29,31.0
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,0.95,quantile,29,45.0
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,0.95,quantile,29,40.0
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,0.95,quantile,29,38.0
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,0.95,quantile,29,36.0
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,0.975,quantile,29,51.0
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,0.975,quantile,29,45.0
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,0.975,quantile,29,42.0
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,0.975,quantile,29,41.0
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,0.99,quantile,29,58.0
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,0.99,quantile,29,52.0
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,0.99,quantile,29,48.0
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,0.99,quantile,29,47.0
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,,point,30,2.0
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,,point,30,1.0
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,,point,30,1.0
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,,point,30,0.0
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,0.01,quantile,30,0.0
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,0.01,quantile,30,0.0
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,0.01,quantile,30,0.0
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,0.01,quantile,30,0.0
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,0.025,quantile,30,0.0
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,0.025,quantile,30,0.0
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,0.025,quantile,30,0.0
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,0.025,quantile,30,0.0
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,0.05,quantile,30,0.0
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,0.05,quantile,30,0.0
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,0.05,quantile,30,0.0
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,0.05,quantile,30,0.0
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,0.1,quantile,30,0.0
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,0.1,quantile,30,0.0
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,0.1,quantile,30,0.0
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,0.1,quantile,30,0.0
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,0.15,quantile,30,1.0
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,0.15,quantile,30,0.0
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,0.15,quantile,30,0.0
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,0.15,quantile,30,0.0
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,0.2,quantile,30,1.0
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,0.2,quantile,30,0.0
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,0.2,quantile,30,0.0
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,0.2,quantile,30,0.0
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,0.25,quantile,30,1.0
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,0.25,quantile,30,1.0
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,0.25,quantile,30,0.0
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,0.25,quantile,30,0.0
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,0.3,quantile,30,1.0
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,0.3,quantile,30,1.0
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,0.3,quantile,30,0.0
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,0.3,quantile,30,0.0
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,0.35,quantile,30,2.0
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,0.35,quantile,30,1.0
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,0.35,quantile,30,0.0
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,0.35,quantile,30,0.0
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,0.4,quantile,30,2.0
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,0.4,quantile,30,1.0
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,0.4,quantile,30,1.0
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,0.4,quantile,30,0.0
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,0.45,quantile,30,2.0
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,0.45,quantile,30,1.0
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,0.45,quantile,30,1.0
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,0.45,quantile,30,0.0
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,0.5,quantile,30,2.0
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,0.5,quantile,30,1.0
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,0.5,quantile,30,1.0
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,0.5,quantile,30,0.0
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,0.55,quantile,30,3.0
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,0.55,quantile,30,2.0
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,0.55,quantile,30,1.0
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,0.55,quantile,30,1.0
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,0.6,quantile,30,3.0
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,0.6,quantile,30,2.0
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,0.6,quantile,30,1.0
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,0.6,quantile,30,1.0
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,0.65,quantile,30,3.0
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,0.65,quantile,30,2.0
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,0.65,quantile,30,1.0
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,0.65,quantile,30,1.0
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,0.7,quantile,30,3.0
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,0.7,quantile,30,2.0
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,0.7,quantile,30,1.0
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,0.7,quantile,30,1.0
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,0.75,quantile,30,4.0
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,0.75,quantile,30,3.0
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,0.75,quantile,30,2.0
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,0.75,quantile,30,1.0
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,0.8,quantile,30,4.0
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,0.8,quantile,30,3.0
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,0.8,quantile,30,2.0
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,0.8,quantile,30,1.0
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,0.85,quantile,30,5.0
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,0.85,quantile,30,3.0
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,0.85,quantile,30,2.0
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,0.85,quantile,30,1.0
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,0.9,quantile,30,5.0
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,0.9,quantile,30,4.0
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,0.9,quantile,30,3.0
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,0.9,quantile,30,2.0
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,0.95,quantile,30,6.0
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,0.95,quantile,30,5.0
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,0.95,quantile,30,3.0
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,0.95,quantile,30,2.0
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,0.975,quantile,30,7.0
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,0.975,quantile,30,5.0
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,0.975,quantile,30,4.0
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,0.975,quantile,30,3.0
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,0.99,quantile,30,9.0
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,0.99,quantile,30,6.0
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,0.99,quantile,30,4.0
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,0.99,quantile,30,3.0
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,,point,31,3.0
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,,point,31,2.0
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,,point,31,2.0
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,,point,31,2.0
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,0.01,quantile,31,0.0
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,0.01,quantile,31,0.0
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,0.01,quantile,31,0.0
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,0.01,quantile,31,0.0
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,0.025,quantile,31,0.0
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,0.025,quantile,31,0.0
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,0.025,quantile,31,0.0
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,0.025,quantile,31,0.0
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,0.05,quantile,31,0.0
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,0.05,quantile,31,0.0
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,0.05,quantile,31,0.0
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,0.05,quantile,31,0.0
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,0.1,quantile,31,1.0
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,0.1,quantile,31,0.0
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,0.1,quantile,31,0.0
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,0.1,quantile,31,0.0
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,0.15,quantile,31,1.0
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,0.15,quantile,31,1.0
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,0.15,quantile,31,0.0
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,0.15,quantile,31,0.0
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,0.2,quantile,31,1.0
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,0.2,quantile,31,1.0
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,0.2,quantile,31,1.0
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,0.2,quantile,31,1.0
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,0.25,quantile,31,2.0
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,0.25,quantile,31,1.0
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,0.25,quantile,31,1.0
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,0.25,quantile,31,1.0
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,0.3,quantile,31,2.0
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,0.3,quantile,31,1.0
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,0.3,quantile,31,1.0
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,0.3,quantile,31,1.0
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,0.35,quantile,31,2.0
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,0.35,quantile,31,2.0
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,0.35,quantile,31,1.0
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,0.35,quantile,31,1.0
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,0.4,quantile,31,2.0
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,0.4,quantile,31,2.0
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,0.4,quantile,31,1.0
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,0.4,quantile,31,1.0
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,0.45,quantile,31,3.0
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,0.45,quantile,31,2.0
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,0.45,quantile,31,2.0
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,0.45,quantile,31,1.0
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,0.5,quantile,31,3.0
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,0.5,quantile,31,2.0
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,0.5,quantile,31,2.0
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,0.5,quantile,31,2.0
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,0.55,quantile,31,3.0
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,0.55,quantile,31,2.0
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,0.55,quantile,31,2.0
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,0.55,quantile,31,2.0
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,0.6,quantile,31,4.0
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,0.6,quantile,31,3.0
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,0.6,quantile,31,2.0
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,0.6,quantile,31,2.0
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,0.65,quantile,31,4.0
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,0.65,quantile,31,3.0
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,0.65,quantile,31,2.0
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,0.65,quantile,31,2.0
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,0.7,quantile,31,4.0
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,0.7,quantile,31,3.0
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,0.7,quantile,31,3.0
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,0.7,quantile,31,2.0
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,0.75,quantile,31,5.0
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,0.75,quantile,31,4.0
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,0.75,quantile,31,3.0
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,0.75,quantile,31,3.0
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,0.8,quantile,31,5.0
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,0.8,quantile,31,4.0
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,0.8,quantile,31,3.0
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,0.8,quantile,31,3.0
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,0.85,quantile,31,6.0
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,0.85,quantile,31,5.0
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,0.85,quantile,31,4.0
2023-02-20,4 wk ahead inc flu hosp,2023-03-18,0.85,quantile,31,4.0
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,0.9,quantile,31,7.0
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,0.9,quantile,31,5.0
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,0.9,quantile,31,4.0
